episode,mean_loss,std_loss
224,0.16664820011465054,0.13412253096208068
225,0.1773597740036348,0.1264161793630676
226,0.16879513649775618,0.12483060239264122
227,0.16623033122188643,0.13092227076074028
228,0.1739229121552853,0.13613044267565788
229,0.14232346276792668,0.10990666542859441
230,0.1753037405244686,0.15830236961458383
231,0.1777257965995159,0.13743205423914356
232,0.18240904833350213,0.15118109534626153
233,0.18029571730996394,0.13497635316738427
234,0.19236930266633862,0.1593459944830408
235,0.16437740130000747,0.1107810248670565
236,0.1616730668172386,0.12536319396913997
237,0.17120215658451343,0.13068336470875097
238,0.19129921749950882,0.12725646507389413
239,0.1818126637731257,0.12207080686070414
240,0.21557937505302108,0.14898657844362403
241,0.20254318066905397,0.15965200057127613
242,0.21196981210294324,0.1471340014800481
243,0.156452290990419,0.13273636335021702
244,0.19567707159800193,0.1424107440663814
245,0.19140340140806075,0.1353413126984434
246,0.20556104964056432,0.15362895497773915
247,0.20362650624487288,0.14703222112209513
248,0.1857972600818539,0.1275765234754424
249,0.2047606852797253,0.14580960097219503
250,0.19552781044651055,0.14916497225795192
251,0.2215882739063818,0.16907789235721093
252,0.2278520553486669,0.1549779574460914
253,0.19266435057405032,0.15370403174976704
254,0.20119861905113795,0.1536923266820713
255,0.19706591366310022,0.136297552502558
256,0.2201812052297828,0.16342121047876174
257,0.22834612570964963,0.17730040235128508
258,0.25881155528808447,0.1890794760733584
259,0.23925309970174566,0.2009692479559651
260,0.19873158066926408,0.1474932066898487
261,0.20067291381121322,0.1710065823227663
262,0.21751907629812195,0.1674269451844606
263,0.22817898825574956,0.1505267859644202
264,0.273289361634379,0.21884835267111508
265,0.2189044333314814,0.1906840956615932
266,0.2187483129350585,0.15313106549595365
267,0.22107212676601193,0.131329797082714
268,0.24024529295427782,0.1699832278424975
269,0.26356326987177453,0.17185714491906723
270,0.22121871167211793,0.16270931897072896
271,0.19467696549945684,0.14139340295028438
272,0.2591069640443311,0.1476321042822625
273,0.20893999174946656,0.14952320374413966
274,0.19861998587446578,0.1445982191622175
275,0.20525624899699324,0.15941223704219026
276,0.2590619759462425,0.15912119634155353
277,0.2679227223143971,0.16547895166917442
278,0.2530170439599897,0.20291050768754967
279,0.25776809850911375,0.19509440303716033
280,0.26446796834061387,0.1940102051113356
281,0.22337073191651144,0.2051393689213787
282,0.28322275981583517,0.26683421748453834
283,0.21349810989871912,0.14629022102881334
284,0.26596846114367506,0.25463160978632055
285,0.22016250525455688,0.14993596817762014
286,0.22232987311701435,0.13795072634940733
287,0.21866087447280733,0.16435988998793052
288,0.23439337862015236,0.21513313141415003
289,0.22770181012496324,0.1620289801823792
290,0.28175310651568,0.2003280609268232
291,0.24227232089782774,0.18525142964934532
292,0.26590511541071465,0.2131268707389153
293,0.2589917789106403,0.27414992484958517
294,0.32201798869449705,0.5020636643816511
295,0.23269407988704188,0.19669670548525692
296,0.2317231971062938,0.18991192488433317
297,0.2600461273275141,0.32595612118868783
298,0.25907711576481235,0.29186198242580774
299,0.24687655628411448,0.2523504626234811
300,0.19549263692628302,0.17621459507888806
301,0.24453355748624744,0.4118590144727386
302,0.2500118254628251,0.46832923939661225
303,0.2296183726173331,0.333320783758524
304,0.24047040003169967,0.3079253861457726
305,0.2305463483418862,0.21762139708372108
306,0.2820864761735356,0.25603535255208
307,0.22102595439260767,0.19132246349184842
308,0.23475003959872992,0.1590150671065287
309,0.25634607066080206,0.21075592983680497
310,0.28228115711855933,0.31653102909160924
311,0.3121207387063623,0.28603078465772863
312,0.26985744357189106,0.20541342164075138
313,0.2543041709171666,0.21092101428411286
314,0.27682012887577,0.22421260614104715
315,0.32682582384662967,0.7551121796461666
316,0.27078812903200744,0.3331330301505632
317,0.24263365432747377,0.24415960196575368
318,0.2556727614664123,0.2045488453995167
319,0.3263786244021321,0.4914461500053656
320,0.2770585914366893,0.2627441377602826
321,0.28667474768371903,0.24773917438982565
322,0.336222977534926,0.28837759152930614
323,0.3283882144037489,0.2335882507231297
324,0.2884029694852506,0.22197617214440546
325,0.33253241007885664,0.3195829954755958
326,0.32218179414947373,0.2960376133077478
327,0.3798336947869757,0.4271398409162621
328,0.339652369789801,0.33237812590323906
329,0.2715215012970657,0.2634809228021276
330,0.31655405244178836,0.30741389338208297
331,0.3454912288254491,0.4314269282142128
332,0.25872051667527557,0.24335131044599034
333,0.24116440740952386,0.20222354514579757
334,0.2577653282470419,0.2157898520608648
335,0.27351317871121866,0.23129752599179154
336,0.29030016169563166,0.24549174860019002
337,0.41187739656721534,0.832403991765638
338,0.3659604850575488,0.5985248110864587
339,0.43415464280715244,1.104037073328299
340,0.35390776991796885,0.6518027573515872
341,0.34438944390669346,0.368574099337799
342,0.3861394145826853,0.4716059599662039
343,0.34260522866832616,0.4835213016348704
344,0.37561675640929026,0.4715965151190633
345,0.3511655956207687,0.4844786273781965
346,0.3570245183863153,0.357720403210363
347,0.3872954697087698,0.3985859695617966
348,0.3734813339043467,0.43275170365729293
349,0.27691286838031376,0.22953801995910464
350,0.33362208552178346,0.3185390493965091
351,0.3638896521733113,0.27687806396089865
352,0.2934427227936976,0.22388550458283848
353,0.35218999845514193,0.35915352416239826
354,0.33526167315671046,0.2629729848375072
355,0.30906140828385104,0.24737789685080272
356,0.27242348854040754,0.22810877247911115
357,0.28911979817698014,0.2829130681069825
358,0.3237712514817758,0.279186910293984
359,0.2784575761715678,0.21758764388958737
360,0.27807844164395645,0.18889538256195798
361,0.2798895553642797,0.21339524157662507
362,0.2743575500401494,0.20766069670223597
363,0.29402969471761026,0.2160817984132558
364,0.2869054343504104,0.1860021821198576
365,0.306958856917372,0.19377153416289053
366,0.29925324706026,0.19831442770506266
367,0.28846817173624006,0.19647858699926432
368,0.322689483991162,0.2466509285343665
369,0.3558652934642305,0.30103516795280083
370,0.2959459340538888,0.2138409218405426
371,0.38707160573012517,0.34770340418503753
372,0.3370456775893399,0.26266100157022587
373,0.34765683260011426,0.21019981808970412
374,0.2986759137212357,0.21620777263830981
375,0.32684607405553834,0.2547457619448338
376,0.35878761974738155,0.3547543033690329
377,0.31547947697392376,0.28725581983165166
378,0.34143617243724295,0.45331262575943093
379,0.3779756147365697,0.5606176971848499
380,0.35065548382510314,0.32737026667225533
381,0.31740655114423133,0.26318455811592156
382,0.3126582503094687,0.24417489960063207
383,0.31896350063107093,0.22179375141313612
384,0.3294536515632353,0.26368448235433267
385,0.29615705290925687,0.19272492268990923
386,0.33490892923051435,0.27265155734949836
387,0.25206889435150515,0.1926597473275357
388,0.2578787094505606,0.19335054175182234
389,0.2683384545553417,0.21177041357804646
390,0.26062444648141536,0.2063801884804416
391,0.28342828012660903,0.19834693365829043
392,0.316092154083708,0.27049939129883727
393,0.29788570526467084,0.21405605883064907
394,0.36893742119002126,0.3182582808323491
395,0.36274604997677673,0.27140926826596923
396,0.3457017061260922,0.26432732131402553
397,0.3499990996286579,0.2520427571981939
398,0.3235427542632533,0.21687518892576713
399,0.32587017124238626,0.22369837067556353
400,0.3195646975686759,0.20661779285484458
401,0.3209154965516791,0.19331518682990867
402,0.2980506643674744,0.18541689121360255
403,0.2769316866123336,0.19311651549986877
404,0.29288308580813466,0.19626320086349766
405,0.24689306300715544,0.15832426267765812
406,0.25935906458413227,0.1836572625313958
407,0.3433509131469327,0.415176813450765
408,0.3155461157927493,0.25122912018732574
409,0.3323219046896702,0.34403647679574395
410,0.28426539866086387,0.19660998040226582
411,0.31442059210057777,0.23435935931037452
412,0.2979859356830275,0.27852788720344107
413,0.2751019716069641,0.23319799889813236
414,0.2970503853878836,0.23536044156009578
415,0.29786635192071115,0.20327388453872247
416,0.3286093954777971,0.22337140897301974
417,0.2667595745631115,0.21516215771460467
418,0.3186513006776295,0.2536690564645335
419,0.312467634932691,0.20987188179951027
420,0.3218469783600449,0.2063435887560517
421,0.35816885453787106,0.2533619214947025
422,0.3515323846100364,0.22232337100844748
423,0.3161016408845171,0.20464693470238177
424,0.32288870789117935,0.20260349994619248
425,0.294815452157527,0.23572073195936907
426,0.31474397255507935,0.202123997441992
427,0.32989068191716797,0.2637804141948569
428,0.28714503623661586,0.19985925859918344
429,0.33925522802081104,0.26028333181363816
430,0.29840441270091106,0.2449745723173156
431,0.31273590000073453,0.2173951495153679
432,0.33983383696799135,0.2489697986157533
433,0.2757668187001764,0.1954755617713149
434,0.29355831809305527,0.231313557506811
435,0.2673792772311208,0.1661262741830757
436,0.2784961897024914,0.1899955688791884
437,0.26678774214371515,0.18445773395808707
438,0.2871570209010315,0.21290181766642222
439,0.22538952344875723,0.15721485872726657
440,0.29644409027023355,0.3140229965420208
441,0.38930904520522747,0.9101319793167396
442,0.37790272336860653,0.7687436429028068
443,0.34691071533474316,0.37114262468607745
444,0.3250287504793596,0.2413546899088552
445,0.3172240068326209,0.24756269771256803
446,0.3096597302293958,0.3073052018412085
447,0.3443132228028844,0.3224194229785237
448,0.2902262488524866,0.26011684917418065
449,0.3030544597352127,0.252257595598715
450,0.28587436588113635,0.26171107358540724
451,0.30021773397154905,0.2830990516054018
452,0.3341227667812927,0.36844303354118413
453,0.3559779475900723,0.3183274800286716
454,0.32739892964182216,0.25469270109082887
455,0.3191481114338967,0.2922433810259046
456,0.25138994405620907,0.16798913839008575
457,0.3218662827055232,0.231546311078319
458,0.3258034840565597,0.28375473999043915
459,0.3107782795194362,0.3100636959965815
460,0.3383350493366743,0.33808716941475636
461,0.3107059505704092,0.3282308818660519
462,0.31931782271880366,0.29038551536367624
463,0.3174404217602569,0.26747732809058566
464,0.31324516648081047,0.20593704210270514
465,0.30242541374784193,0.17089314291099011
466,0.2766082154461401,0.24085322514717628
467,0.3116530720014634,0.37245285594871436
468,0.30048163922518145,0.25296485779294375
469,0.2595671647410927,0.21805988695197753
470,0.28478844937904796,0.24211153807024213
471,0.27134578848981616,0.18807072714739775
472,0.2797265398809759,0.32792885909627334
473,0.2873565285183213,0.22743967839015214
474,0.2748600508805248,0.20802689418789425
475,0.2826005300036195,0.2495345621861032
476,0.30586265377307426,0.22312844086624814
477,0.31989834087780766,0.24235460647384638
478,0.3668608489353937,0.30209584366780634
479,0.33269024761491894,0.4231593031323003
480,0.3767661097216478,0.3396491025906391
481,0.3500663118971715,0.2769444941272732
482,0.32907469750272866,0.22188558728878183
483,0.29482318052669143,0.20332006397041866
484,0.3356649891875713,0.22754691361489557
485,0.34938613672617064,0.18612609436746191
486,0.3641190710728551,0.2573981358262156
487,0.3272132239229177,0.239161185452579
488,0.3906714535873107,0.539173401057246
489,0.31767287529688476,0.24028176788908284
490,0.2861618343333248,0.23730223061248526
491,0.36141437845686597,0.46340275662214203
492,0.2804727331009417,0.2183416837957627
493,0.36556893891007347,0.4628608711016339
494,0.3894608170721767,0.40094760345698577
495,0.3071395863841826,0.29213551655154746
496,0.3438956326762127,0.4707904397712117
497,0.28960560319621437,0.25178004543052734
498,0.2974042598388405,0.2180330882090247
499,0.40875527742311535,0.6961605448722654
500,0.3479106337090343,0.3063449885247087
501,0.34399835357195113,0.27343534331796765
502,0.3237102668071748,0.24537013702521251
503,0.32346512382173387,0.293373529262046
504,0.2836659322007472,0.24990149511366347
505,0.37110378357079754,0.2454175133117823
506,0.31539559544886286,0.2225414194696445
507,0.3018775005142379,0.2097972472669963
508,0.31861792181749476,0.1821507256829894
509,0.3121901921605604,0.20997548724768095
510,0.3883376889733336,0.3044627760750604
511,0.36945953546015514,0.2955877029531944
512,0.2664783696142331,0.22494631992673253
513,0.3102338328790574,0.26367871226687434
514,0.37196409462609153,0.30512316468655015
515,0.38328847100459823,0.3939344416445729
516,0.3815595030395707,0.37539721201660836
517,0.3347525749385386,0.23623190275156383
518,0.3131454633411704,0.18263686993756084
519,0.3609653654973954,0.28541381221955925
520,0.30358259431628537,0.3222787829969457
521,0.3124442040181748,0.26816930908439657
522,0.32020878709561656,0.19231683728441681
523,0.34391292275253366,0.2471269381305031
524,0.3839735188574923,0.23300580432973
525,0.38627219745379987,0.3091381793287031
526,0.3655634578317404,0.3501051873064063
527,0.3944935488093324,0.3335521405861986
528,0.38513305928070624,0.31755900169937445
529,0.4024444532269263,0.4767765953175381
530,0.37382108847821655,0.29078496513272406
531,0.5252494950182881,0.9736208654202931
532,0.5675744894659147,1.3960729154404534
533,0.543084613731844,1.3678800058430438
534,0.3630816178694113,0.45172282345376347
535,0.5026146722839985,1.252150132076696
536,0.5441550339205059,0.8356657015095752
537,0.4036390154322362,0.5265782773053422
538,0.4282970362574997,0.4126786848184046
539,0.8592004980531783,2.677071260186865
540,0.3946955364315363,0.5769475440229518
541,0.4756021507926926,0.6622178190684891
542,0.43005817833545734,0.6108087956397298
543,0.38018503836407036,0.5427141307277678
544,0.4458593675812881,0.5794917115345753
545,0.36746335097916016,0.28268955489415376
546,0.37814552416224617,0.46350496515681955
547,0.4321447385542706,0.5886454022831632
548,0.3442344120614871,0.3776082061934619
549,0.4040554080549191,0.3810897626037425
550,0.4936130422124188,0.8742269434780383
551,0.4542109503537722,0.4310052139930859
552,0.44936067571463356,0.3547061597906674
553,0.5792582854452485,1.2256085775092815
554,0.4552802728076131,0.7626430507378423
555,0.42579446439449387,0.6326943027792681
556,0.4976798952534955,0.5186417218154242
557,0.42665208563201307,0.37867228113341433
558,0.4576224883001123,0.49744242467319033
559,0.4812186642312736,0.775534538120775
560,0.37364138098702826,0.4651112030315298
561,0.35949068766269193,0.29441206912278134
562,0.38231008692593604,0.3284086498700337
563,0.42415517608715164,0.44458680291368513
564,0.32801885030188715,0.31362205699467227
565,0.3177311189411921,0.23053507759507294
566,0.3371027877029701,0.2592793552187514
567,0.2898430475678106,0.2683641425827971
568,0.29436701042886854,0.2303369469011353
569,0.29394885305890056,0.29511016664940815
570,0.3050850492076279,0.29580341395563614
571,0.31717350794402593,0.3046446000158017
572,0.3775383053130645,0.3413611223925419
573,0.43096735569353767,0.4639130036788485
574,0.356286882708373,0.283363362249899
575,0.3636920536032994,0.3632447034107028
576,0.3557554816355696,0.29415031039791656
577,0.3905770936236513,0.47305036488191565
578,0.3782007653076653,0.45562229848510133
579,0.3310238006733562,0.26218331840740483
580,0.3342877912979384,0.30565942481707736
581,0.31566195956165755,0.32595357159441946
582,0.3850062106864971,0.3349528834610137
583,0.31343629115552174,0.24393395719334818
584,0.5047833241933768,1.2341145676150396
585,0.3846657678669726,0.6772132300052067
586,0.4502238158102409,0.7080585533355818
587,0.3882082917047228,0.6024616264170616
588,0.40649990565631017,0.6989766593719419
589,0.34687043070556683,0.5650529687182904
590,0.3905738360376199,0.3705523861438009
591,0.4645670710450213,1.1275218203279385
592,0.3952849301454262,0.40238622839011745
593,0.3879572278003252,0.3485438637235789
594,0.39189069777370605,0.2913332297392799
595,0.43920398151691187,0.965966062638488
596,0.46560930579973503,0.7692535451710695
597,0.42079825985285424,0.5602702343654535
598,0.4505122983953697,0.4035616315743415
599,0.47178688050931666,0.5629488420015801
600,0.4166154866085344,0.42858033937579065
601,0.47485774611770465,0.6212380535938838
602,0.39561277168453673,0.36370489526726785
603,0.4890813626020099,0.44687729923828823
604,0.4838836631610684,0.6162472988429855
605,0.4331647332157081,0.6709666657399754
606,0.6464544137651319,1.8535019146695875
607,0.5553073637205671,1.6448060036994265
608,0.5176299328643654,1.3381335658918214
609,0.6558936361626547,2.2141771478060703
610,0.5650456220752677,1.5439049980336144
611,0.44878155274640447,0.9121509046774547
612,0.6522649147516131,2.227225460343576
613,0.5837430795887122,1.5390230504880347
614,0.36280292205581643,0.41442557678819825
615,0.4520183004051069,0.6142585240361973
616,0.4761298168239591,0.7414756023992991
617,0.3997534466000798,0.37654374902817495
618,0.3772804181556421,0.51310000842625
619,0.4177058645202487,0.5701132505478548
620,0.4189995862009528,0.45998794254271025
621,0.404737910957956,0.34521545218641225
622,0.31901051806955366,0.30444972928626335
623,0.3868592293478287,0.30752090023511686
624,0.3630956424798933,0.2816876301855881
625,0.3329256345788235,0.21765268628292625
626,0.3655823037028313,0.3034919184692023
627,0.49262066062452503,0.9429166554099323
628,0.4307560662943797,0.5138258541739044
629,0.4266360264982359,0.5902754892091546
630,0.3340192674941136,0.32812426614276363
631,0.359125283115136,0.4113821030938088
632,0.3816528073853624,0.42814279836124397
633,0.37052914023017364,0.3352657467292168
634,0.564083770524412,1.2527915817498096
635,0.4759253589366563,0.7203512414953569
636,0.4361817398311541,0.42080759343491725
637,0.5657123704857441,1.11654626223422
638,0.4737240356823531,0.6489650327826265
639,0.48018493690047764,0.5781880488887843
640,0.5267975143632794,0.7556743531945531
641,0.5635503240996331,0.8211355825330665
642,0.5978945971522261,0.7270268421280829
643,0.5746396869209639,0.9340240664325239
644,0.6115439450491249,1.282424742179657
645,0.590760448310466,0.9063978936303803
646,0.5893378475572899,0.8377957275163188
647,0.6738197455206683,1.4614004897393629
648,0.652516825881612,1.0759834731393974
649,0.47847100929659064,0.5943573018306635
650,0.4907959840982221,0.6695366218135608
651,0.46960341505462566,0.41370536790346624
652,0.4306014955978753,0.4799946748231197
653,0.48631179737571073,0.7851865414828293
654,0.5801041469722259,1.1568533682123212
655,0.7602565254253022,2.4296940737963917
656,0.8243608974682866,1.921250114126396
657,0.9698623931358816,2.1094087394981798
658,0.6619828042951121,1.3123981448307784
659,0.5600939708823717,0.8524860562793523
660,0.6136141057489294,0.9652954503124577
661,0.5725175681573091,0.9290061817682802
662,0.4937358475236033,0.7447968837580675
663,0.5932530001825217,0.9076652009955847
664,0.6270731715723741,1.602432453686331
665,0.4135415604282753,0.4393701178234824
666,0.4190630883243648,0.49812544009724896
667,0.45729625494812354,0.5441751859940588
668,0.41147169287782165,0.4632360353209565
669,0.4787194574897876,0.5653184366969823
670,0.6643066155506676,0.8083958720963075
671,0.4398544517243863,0.5134430984638972
672,0.6976612613562247,1.509190261125038
673,0.6341339189690917,1.3525373284060225
674,0.829911001088767,1.3539390061670507
675,0.9242526653981986,1.7358492983028508
676,0.7117426824595896,1.1613943582759367
677,0.7133536690640176,1.237775430520019
678,0.6123229550809629,0.9216274875204238
679,0.6313978735766068,0.9112590084325193
680,0.5824448823801504,0.9039843079007571
681,0.5201967557251191,0.5486825453333013
682,0.630230220450685,1.087891543911006
683,0.823138688798499,1.825264942226354
684,0.6333038607844356,0.8867110096556055
685,0.6163401791440992,1.0234038101443492
686,0.5213187502053915,0.6307667771917603
687,0.6299101289865939,1.0625732671303134
688,0.6391418123563198,0.936782789183177
689,0.7867230942293827,1.4623240563892246
690,0.6777473455349718,1.1620399500983611
691,0.5523733592169264,0.8233456220982993
692,1.5209683874732582,7.1990798173420245
693,1.1509273974909229,4.1731100385030455
694,1.5084936912591003,7.740534434101431
695,1.4681848773290402,6.255060373894821
696,0.957494946583247,3.4624748837584414
697,1.216997124305817,5.568447694942468
698,1.1303785117836378,5.199149493366645
699,1.1932607048483623,5.341768234734512
700,0.6794582501250989,1.515964776314131
701,1.042662255481555,3.2693522447549053
702,0.5723112218007009,1.0586777129254257
703,0.4800462257078834,0.8077531917699888
704,0.466892519501489,0.7954663612658098
705,0.5565756164727645,1.025436999653549
706,0.6033962877835438,1.4174178821497612
707,0.7549572848894968,2.233457096412981
708,0.6288195473241649,1.2144590110701499
709,0.5636378800096281,0.911320676847815
710,0.5526228694428573,0.9746429708373409
711,0.611088380506917,1.072485089032907
712,0.5348174493524493,0.8674263109674941
