episode,mean_loss,std_loss
64,0.04118192738287822,0.02030491876478033
65,0.032614924386429676,0.016634931137272747
66,0.03490286790301802,0.015802954324578948
67,0.03500182061765837,0.023772563692749493
68,0.03508080794885941,0.01918674255194852
69,0.03676647410480438,0.016765186381141255
70,0.03503743235407626,0.017735027231885248
71,0.036636017417065944,0.015008112775267698
72,0.03405613541436638,0.018301134062000353
73,0.036336773360458,0.019968608127468743
74,0.029783026929923916,0.019997072943250503
75,0.03282004337088669,0.01582700759651593
76,0.03118012802323076,0.013428903954061369
77,0.03177871573278006,0.01737917207226718
78,0.043771356317665336,0.057964541968654866
79,0.03427924590859251,0.019713439283454173
80,0.03629215563949391,0.02445340759853961
81,0.032197921565255874,0.01740870689022848
82,0.03759136865739299,0.022532363139934362
83,0.041201410401876526,0.015412216102026558
84,0.03241706293796733,0.013700970155044958
85,0.035735739344687364,0.01816344734903803
86,0.04160444231699758,0.03029001942676206
87,0.03986679309030787,0.023757885730557968
88,0.03708260583233036,0.030852636637671068
89,0.04020131793959676,0.02355662981844614
90,0.05072799021865224,0.03418721211852473
91,0.04081231782428496,0.023610234702054426
92,0.03949676814633385,0.016939565824403254
93,0.036915153469839625,0.01624837276738648
94,0.03876203918000511,0.019599029725613715
95,0.043806852669600896,0.022559832278656405
96,0.045352337317622206,0.03337165688987525
97,0.045939550867478654,0.034817245658935354
98,0.04041209336836875,0.023467509669594832
99,0.04092704413518948,0.02062476517749862
100,0.04001454287482975,0.028883812757508072
101,0.036768556270345434,0.021895007190340744
102,0.030462895183862047,0.016669067761844833
103,0.036925595470642045,0.016212909195893913
104,0.041439809781503724,0.024777712187030582
105,0.04721041478653563,0.019902953154335656
106,0.039296449247870326,0.019075071254973947
107,0.04155504862860928,0.0244710639167328
108,0.0433047971192174,0.025953322172853288
109,0.04379784682385353,0.022562279212079688
110,0.04851718231481792,0.0317009679549913
111,0.04512741477673714,0.024244851604376165
112,0.04060186910252641,0.027258476181657162
113,0.038978777932137554,0.025600459533739493
114,0.04254272225795841,0.027392912241782242
115,0.04245789930576782,0.024831850628186086
116,0.03970567867349546,0.017068582046062066
117,0.0362818914645449,0.013254024735925643
118,0.03864991630700567,0.018736233434281244
119,0.041842730801758155,0.02411494832959824
120,0.04360489417003501,0.027756356126526934
121,0.039970728828920256,0.02891241713989747
122,0.033563478801056146,0.022524743772908994
123,0.05006822735103249,0.038794934847445325
124,0.04497170160712498,0.029631932016138444
125,0.043060129574868974,0.028597112416478186
126,0.048324173208921725,0.024062667198854547
127,0.053177093350763815,0.033020600084246246
128,0.06049561181165277,0.03127065657751168
129,0.05156428028845674,0.018579322149050278
130,0.04367783067872431,0.02811070712644775
131,0.04047907623589379,0.030277111422715337
132,0.04538497533148247,0.033181291649067586
133,0.05382999222186617,0.043853506298863684
134,0.06137641893872488,0.03711623028964367
135,0.05652265046745484,0.03550682949872593
136,0.050478275287382066,0.033004175582857925
137,0.05164021408886832,0.03412651832757798
138,0.0406333585392538,0.025737372449643525
139,0.04088777149389315,0.030716827846233148
140,0.06107127045236575,0.05533198686035052
141,0.05845841087328276,0.033056151889522954
142,0.061353492848322054,0.03829905497242417
143,0.058677920006672844,0.03133379881826415
144,0.049958966641779234,0.02798047432799755
145,0.05168312548787481,0.030137675170778613
146,0.05609752688940901,0.04007455190199614
147,0.05100754414664932,0.0501191794371753
148,0.055659812591448345,0.04269093887445642
149,0.050466740101088,0.029187456020049247
150,0.053652822745597996,0.030317414807336122
151,0.059888362292454825,0.03955416203992457
152,0.06397444870108808,0.02494765368027531
153,0.07013298977151558,0.030977154979311434
154,0.06172594034143399,0.029437372288774154
155,0.06004349349070921,0.03997793145615229
156,0.06162407662407752,0.044436948238971645
157,0.057902185531489715,0.03219355347809737
158,0.05311701859137354,0.033788712058561036
159,0.06983779052933417,0.05454845678414496
160,0.06614086088229856,0.050415831253115814
161,0.05949535473581484,0.036905589538482636
162,0.052587225672501604,0.03740505813112973
163,0.06137699805170645,0.057002782573498875
164,0.0563807959499842,0.04765573023210823
165,0.06906408079027174,0.06288757418611313
166,0.05664472736305202,0.04174467895450993
167,0.0740689440640903,0.039952987752692695
168,0.07981476461979735,0.06820691753753587
169,0.059168890807660454,0.041372041332590016
170,0.06771504807334452,0.0388460759898058
171,0.0700310800209298,0.05922723589895025
172,0.07427095167816626,0.05090106423595737
173,0.07293163986255662,0.05715028995080467
174,0.07987911760903119,0.07660293071086452
175,0.0720252219852161,0.06176213698694646
176,0.08122057074929145,0.05418909654864523
177,0.0634696366899746,0.03946922421470721
178,0.06052549495790114,0.04367188819649438
179,0.0639332483522809,0.044445143996718214
180,0.06808703667146813,0.05213024543046791
181,0.07286980597305544,0.033685073299255554
182,0.07149738996530966,0.035305514200454205
183,0.07470091537779011,0.048516143153645726
184,0.05534318898469135,0.030265198772022814
185,0.05326599578011697,0.030232583198471833
186,0.0710780195653804,0.044942056315841285
187,0.0717548092003188,0.033686371836294665
188,0.07580945876561362,0.049844719521816155
189,0.06359563954938982,0.037141065806380394
190,0.0663734178778066,0.030625101658582243
191,0.05581531546885454,0.026885039353612042
192,0.0704941671009495,0.0442744404175279
193,0.06508415597955057,0.03841444955076442
194,0.0635197433213888,0.05185410286740833
195,0.07340696137591696,0.06028419975107418
196,0.08281522218808393,0.05859772288983579
197,0.0655868318174613,0.03759368307558919
198,0.05966920977555592,0.026249516968357086
199,0.056901634128154036,0.045598311710046344
200,0.05839712368084493,0.037775558781011194
201,0.06760090768357649,0.045376592169381405
202,0.06435520531243155,0.033913138510159556
203,0.05243381220831926,0.033122487612077985
204,0.056949716431389505,0.04299573319770749
205,0.06628648399857226,0.05970101591776218
206,0.06800081649441306,0.06429447288813575
207,0.06233503419859636,0.03889226195356562
208,0.0814453675281979,0.07958719978115389
209,0.09177068097586291,0.07228892333872812
210,0.0923072487067306,0.06073199825900345
211,0.07837963185266399,0.0631396651998647
212,0.07166245288326227,0.05053484183583759
213,0.09938679832262451,0.08139392587792019
214,0.09209859881732196,0.061731053006316365
215,0.1020172964406247,0.07814463293908958
216,0.07223629031177307,0.05592140963784557
217,0.08542065257172701,0.06315259314119545
218,0.06350671073112082,0.07052623762726433
219,0.06860624860584397,0.07202617673164731
220,0.07903409819972876,0.06477147307056187
221,0.07794546219161931,0.05566905446915614
222,0.07482927033218197,0.04662721502278988
223,0.10148547912383868,0.07087197831039055
224,0.08543344875965382,0.056271821054095006
225,0.08916083969173594,0.05531446006846574
226,0.08474454607561352,0.05219434560184738
227,0.09043475366468176,0.0689514414628371
228,0.09022946120004116,0.061982172738506
229,0.0789279966641292,0.05532586172335924
230,0.07495554898214467,0.058281748223105445
231,0.07536016852322378,0.04755091366643334
232,0.08462258797295626,0.07653910091126835
233,0.08749242205167021,0.05579298049078676
234,0.08748676123040577,0.050102984035363785
235,0.09379457018882427,0.07229806096191092
236,0.0932557834020504,0.07782240048078023
237,0.08487059246535847,0.07226999573644724
238,0.08496477676150767,0.05873771344663914
239,0.09033283230862174,0.06459769573444848
240,0.09529374926903103,0.07637225752271608
241,0.08526926255372871,0.06505092485776699
242,0.1001064651829791,0.060129312502421074
243,0.10675909002632555,0.07340649344358846
244,0.08888360780122344,0.05771143967870037
245,0.09925085479789379,0.05709723723166342
246,0.09373529461498953,0.05925789511700226
247,0.1069548189366506,0.04244923466504952
248,0.10019136683920274,0.05802706592915372
249,0.07534924203159639,0.05377596109809918
250,0.0684166936380727,0.04832188893073444
251,0.08550133843551118,0.051872991075555076
252,0.08921089221983305,0.05826835968972928
253,0.11839017107100044,0.08211269206959403
254,0.09217049169568359,0.05419820950706615
255,0.07149815046920019,0.033582610916163554
256,0.089358964012171,0.05070624484271892
257,0.08911961525795971,0.06234758720582904
258,0.08902742791301055,0.05551639855649356
259,0.09256359901169602,0.059476800250599864
260,0.09520814442059564,0.06504703581129404
261,0.09059373007530173,0.07060752018043755
262,0.0894928052007506,0.09139180525828595
263,0.09058704931296897,0.0701183400704076
264,0.10022100196432082,0.08060701761641591
265,0.10879254496227675,0.09705649751391097
266,0.10291504628618346,0.07393037968290246
267,0.10008583578655568,0.07530922816304622
268,0.09241428349874684,0.046651316234313914
269,0.08978005933057451,0.0360019251467239
270,0.08460031399191152,0.039352951748950676
271,0.12160468620213642,0.09175065921039632
272,0.11830745903024356,0.10833070748534007
273,0.121667137137438,0.05762012118795379
274,0.11776280890779697,0.08004252899030799
275,0.11111806034575748,0.06773436910457702
276,0.10107707813219964,0.08219592803986653
277,0.09973542606496617,0.088353425118468
278,0.13173632333364757,0.08480030559869665
279,0.09993140496987807,0.07811120906120583
280,0.09498990308152015,0.06343310521932156
281,0.10613338221244181,0.07447251772124093
282,0.09194532409055807,0.07832158125447103
283,0.08639301227927829,0.0592360843222126
284,0.0972127702885576,0.06941447006358449
285,0.09321560221961445,0.043317449101053895
286,0.08627040543558531,0.04181665395347316
287,0.11031181984780122,0.0702234906715815
288,0.10022153520611361,0.07470641883685873
289,0.11611140792852397,0.07755652920198175
290,0.10209018930064426,0.09214390576689813
291,0.11715144578572842,0.09505608302118772
292,0.09969855116481144,0.0819008214395835
293,0.1197373301030131,0.11054143606971523
294,0.11158156369469044,0.11169205046657046
295,0.11320965068216786,0.09862694054571983
296,0.1261156617692923,0.10715496038994224
297,0.1268471272870141,0.10995530923720817
298,0.11631079620110878,0.09522853503473933
299,0.12025521823571847,0.09112211483271285
300,0.11252657463031952,0.08549163540881782
301,0.11509719568881771,0.09261104830658928
302,0.12124447699334304,0.09104399047968394
303,0.14136828422208866,0.10462221791690933
304,0.12222481544270894,0.08320819232939465
305,0.12938570572808264,0.0939312281274908
306,0.13919520355821102,0.11276933975922414
307,0.11847664936398863,0.10988352181134067
308,0.16936249197403236,0.13429458052177282
309,0.15161899159271053,0.09647709933553376
310,0.1516966442250767,0.11488570243203436
311,0.15056138869734698,0.11993053222421093
312,0.12565007391435884,0.10756186954189652
313,0.1410803685866568,0.09116954756428344
314,0.12319635598356046,0.0926127348151
315,0.1342218856029879,0.10170954592270846
316,0.12352598953707124,0.1026069889582699
317,0.14679962644604788,0.154403600662244
318,0.11592083581477368,0.10794776741870532
319,0.1205369394642501,0.10478035855742003
320,0.14312519183571798,0.1281940786086378
321,0.11818916020572176,0.10985097635451072
322,0.14583559191135886,0.1128151281217197
323,0.11699164957542178,0.13133278086235192
324,0.12407592414056752,0.12093420472788421
325,0.10864462822878602,0.09667147465725917
326,0.09767509963360677,0.05957123569496258
327,0.10953035329727878,0.10428431277578655
328,0.11163514197475351,0.1066834756278183
329,0.16243720338441325,0.13872733832740836
330,0.1647028343084634,0.1375714420763082
331,0.1523547802328696,0.12132612736482351
332,0.1581046372705286,0.11942481006991713
333,0.13862329933594625,0.10511398559340128
334,0.14360760753697133,0.10284641703152517
335,0.138540045109005,0.090964048807647
336,0.16750718317594532,0.13670882039016902
337,0.14802686768637063,0.12013059735209194
338,0.16976918379261774,0.1487225753088558
339,0.1819841140616146,0.13016065779692543
340,0.1775766316429345,0.11355069373600196
341,0.1803421273627082,0.11957381682089592
342,0.16775250476008327,0.12417110240214009
343,0.16961974679459418,0.12902011817591716
344,0.17487714530400736,0.10170905952895026
345,0.16241436505963416,0.1144758342532262
346,0.1475130305451399,0.107714970373552
347,0.1592206676095919,0.10167980558118345
348,0.13789183150874915,0.12396457071007738
349,0.12557280552196454,0.09915242801342784
350,0.1293141606040845,0.1095633012419441
351,0.1454569580544436,0.1221606723316206
352,0.13089536665034213,0.10184262039598144
353,0.1686326888461386,0.12067567892953396
354,0.15597838050871704,0.14003510278145154
355,0.1464224551886828,0.14381756570708165
356,0.16317382012922438,0.130267749146404
357,0.10805964897831766,0.08466914560436783
358,0.13850712944085983,0.10629466680679668
359,0.1424058092818949,0.11093005405710754
360,0.14510168535899806,0.1407218793320321
361,0.13931732602343344,0.13771404410573726
362,0.1280549536355941,0.12361773272092386
363,0.14354199287526975,0.1266433750810242
364,0.1771617493267525,0.1371822832877723
365,0.1634335430885301,0.13902906872527418
366,0.13202355334636331,0.12157715246678484
367,0.16702174600676017,0.13157800845901324
368,0.16714550166730263,0.16213714743933982
369,0.14230368019767164,0.12797948574393486
370,0.157066824522525,0.14382232941016018
371,0.1447379410659136,0.12657777356933286
372,0.12302973586765165,0.10454381339371598
373,0.1271829421586203,0.08496059643536485
374,0.13098114772299602,0.0907961641399806
375,0.14967892814191275,0.11773876113814451
376,0.13651657585176014,0.11858721517479785
377,0.14698976564825178,0.14924896439647467
378,0.17529196160722452,0.14547577431911846
379,0.17900547302922015,0.12685210633835609
380,0.17440008385731612,0.15346752118283788
381,0.16761896392209175,0.10161774587209826
382,0.1696959470365435,0.11986042485192712
383,0.17402685866716525,0.1371149813039844
384,0.17867268328132518,0.12070754080044516
385,0.1600699226124067,0.11103571303933216
386,0.151953678014226,0.11743520656733455
387,0.1626102878639863,0.11833687632580271
388,0.12041848912680812,0.11267859985005625
389,0.13417140716202924,0.12211649221672374
390,0.17358898504167564,0.15226903738252168
391,0.1602985396103766,0.1272547047698962
392,0.18860253537118274,0.17366861066390477
393,0.18991513950115577,0.13493786474122182
394,0.19881796024498524,0.16528024515169132
395,0.1779312979826358,0.14624572304341246
396,0.20171957858979792,0.16233791915556461
397,0.18007490040752405,0.1259289298929979
398,0.1462193525523854,0.1067761359329541
399,0.16489341038252175,0.14137210898420394
400,0.18297312678059927,0.14219258882580244
401,0.1732944198437965,0.11662782257736283
402,0.1970738674348786,0.1250179792263681
403,0.22011806328829864,0.15731676817632775
404,0.18868970829966356,0.1347802713286185
405,0.13669146602811225,0.08597011125098204
406,0.1456753568220712,0.08597630514244806
407,0.20440041660947764,0.13240269536671762
408,0.18690928756402073,0.14492973855352456
409,0.1652514871067002,0.1416288196675522
410,0.14667733051136891,0.11572811609598758
411,0.1618681978371132,0.13364313782852863
412,0.19129241324803314,0.136652047226329
413,0.20025864227415435,0.18619894731612985
414,0.21464494331792147,0.16399359480471962
415,0.2066718514436287,0.1574719179734802
416,0.20871976171385542,0.17767127885020575
417,0.19355178901336506,0.17767532756227356
418,0.24222643035001035,0.2009422245322585
419,0.25227373416854465,0.18357188146862408
420,0.2306375450944925,0.17400408979468576
421,0.2341912880597655,0.18808514343140784
422,0.2527388345453804,0.1874925408402191
423,0.220458305766976,0.16108981830712255
424,0.233630886509252,0.1571238454318504
425,0.20406405501217098,0.15890135480983963
426,0.1766043415677448,0.16698613786285108
427,0.1617582428532649,0.14747307958353212
428,0.20393943821218802,0.17842278160632088
429,0.16410524868707937,0.15018008358478518
430,0.20328600096074628,0.14798919529357038
431,0.21124790119845502,0.15965783359905503
432,0.22557972115019584,0.15316033995167763
433,0.1869336822163849,0.13957969660189398
434,0.21990839240675494,0.14862178816791397
435,0.1913958630257921,0.144564123598611
436,0.18490215738704094,0.13452006814126413
437,0.20828594820628346,0.15115423072629786
438,0.18591879340847176,0.13107209135154405
439,0.22665016587965098,0.1350181434217833
440,0.1724738990697159,0.1354459998803409
441,0.1932923802006205,0.14458843465269333
442,0.19303275285638355,0.1540924863702562
443,0.18869569366459818,0.14800635911113302
444,0.2347730781822758,0.15317469153113647
445,0.2090638372788581,0.14317902066460836
446,0.21136601056667495,0.15974920781544996
447,0.21906447291276102,0.13222908475936093
448,0.24786578450599608,0.20712225724974992
449,0.1796827362291273,0.15337272660671508
450,0.18072748830375862,0.1530769617420201
451,0.15098562063681367,0.11449428722630552
452,0.16321516769124517,0.13636332868343473
453,0.14563507848146065,0.11826105726586958
454,0.17755639738559675,0.16607394594683036
455,0.16280120902746611,0.1392195709950021
456,0.1851849696483528,0.13084806760689804
457,0.21442163458417327,0.16251657911280673
458,0.22945234136576548,0.168092768633327
459,0.2179742995677061,0.17438664540501253
460,0.22752132794323324,0.16218918612375025
461,0.26373374574765346,0.16590805166805198
462,0.2329531175697898,0.15745020103785323
463,0.27026972058270465,0.16089116411913282
464,0.24489594841718026,0.16559420744523332
465,0.23392836043865284,0.18005711323282192
466,0.21059952471180451,0.14175756656767577
467,0.23138431021189781,0.14872644938384696
468,0.21846661867714032,0.12865283965718233
469,0.269654698573775,0.16425079253615835
470,0.22407293146861984,0.1280728793609035
471,0.17608728991050987,0.13407545095123402
472,0.19636975790087902,0.1398110660036041
473,0.2508342877143317,0.19093843338316513
474,0.2726953153334641,0.3785042319901549
475,0.23116241188919098,0.14569122466379653
476,0.2220669876059409,0.16248043698610107
477,0.18344005351000567,0.1420419221190029
478,0.18139691105377734,0.15151670613269203
479,0.2125894634872388,0.16937135918877405
480,0.21436694668375292,0.1418447979019167
481,0.21066206212351957,0.15804506978043156
482,0.20433379911298472,0.14549194039315927
483,0.2071921085764564,0.14609923181841056
484,0.22216273255018643,0.14831238197434368
485,0.259614065924538,0.14378200376522318
486,0.17472764288456152,0.11213241041731398
487,0.2215808860076079,0.1208257249389351
488,0.20432812898479105,0.1240135648523553
489,0.18713873833417025,0.11576186839157307
490,0.21511074054532586,0.110302290863857
491,0.23813469151059574,0.15240215388514922
492,0.20499089359933875,0.1554602471742945
493,0.21956432562607175,0.16636898554849563
494,0.21549371114656446,0.1262920499240496
495,0.15443958033246113,0.10622194461418626
496,0.18318455971538733,0.1306556644024826
497,0.19989902362379025,0.1531704016771694
498,0.1853849603783649,0.1423219464597088
499,0.18251464524629363,0.13562123072457496
500,0.3342059214691586,0.533737373146917
501,0.1733617327187537,0.11866854816619868
502,0.25008834731318974,0.18138053226304202
503,0.2060251950811735,0.15823213485438442
504,0.23195625323005836,0.1643270868739449
505,0.21746957843996267,0.13864069796566064
506,0.17656335024836128,0.13997139182333634
507,0.20956285905340793,0.1465533520625022
508,0.15775599565331744,0.12356895112221578
509,0.1442853249451223,0.1415807768150623
510,0.15254793538516678,0.1132575761423706
511,0.16853254376699556,0.12329520093775427
512,0.20807538289426936,0.14215659893165633
513,0.202137548270914,0.13450980715997596
514,0.22827256856184377,0.18975172115013206
515,0.23280383190426304,0.16935803151656992
516,0.25094702141417935,0.15931748606334548
517,0.21199955107849472,0.13683561347894319
518,0.2538102054676787,0.16742368384456327
519,0.25022888816060085,0.14625508989519148
520,0.2070868500735045,0.1550530047815493
521,0.2432111221526641,0.16509410942937194
522,0.23389998575641407,0.18446070119749397
523,0.2867483298249383,0.17014689616066322
524,0.20213601992409114,0.16331280582722768
525,0.22073134890751547,0.14143341674450072
526,0.18442712393268995,0.14209756733847329
527,0.25904394472716596,0.1552782045641334
528,0.18927689222814878,0.11553360169022314
529,0.21501153121268518,0.14984707356932334
530,0.23477560218288795,0.1656463277711415
531,0.26506324013943644,0.15711039760288362
532,0.2616663879226374,0.18067196270604505
533,0.21939087977875396,0.1655434009906136
534,0.21865617514195151,0.1275216137227859
535,0.2433753193308979,0.15359937927292036
536,0.18221705507154484,0.12184740082165589
537,0.18326811041912972,0.15035023044698634
538,0.21180843144665723,0.17278761539114493
539,0.2398814181742852,0.13187960866949364
540,0.2007897871521175,0.12561548612245116
541,0.23449844955369087,0.16768960626946805
542,0.2267212297604398,0.1579041190859481
543,0.25960306133862876,0.15154558861863945
544,0.1804663043673121,0.1425824245520262
545,0.2595913543777471,0.13531317488446154
546,0.19858271456149626,0.13393597149398076
547,0.2217198418477712,0.15834864023201842
548,0.2172910828229261,0.15635757990754365
549,0.2037293512654264,0.1414555538752619
550,0.2434004687391842,0.13360697886020764
551,0.23438526464605003,0.12899766697922463
552,0.21436155282789074,0.13778014548452217
553,0.18086425501509817,0.11813168719049665
554,0.24271226005042998,0.14269760084234956
555,0.1926218633531638,0.1680921824652127
556,0.2812900817854803,0.23646128186695686
557,0.2542613559493516,0.18757525088533272
558,0.26928606663086774,0.16847610206337832
559,0.2722280985419976,0.1388145438943984
560,0.18870683748367484,0.13206263448998984
561,0.198553174956893,0.1344144501269755
562,0.24085606444052382,0.1717835568911674
563,0.2186817194143115,0.1451595539094871
564,0.20485066935057575,0.15246890786842687
565,0.23658878356429858,0.14848103280861763
566,0.18782226460306517,0.1300768474955619
567,0.23841528430601538,0.1743734768753856
568,0.15843630598763828,0.12535362019928079
569,0.21735473518282986,0.10994482809923432
570,0.19527386407588174,0.15256412262150076
571,0.27237146369303605,0.25040838769057416
572,0.16284714690290408,0.12764879054430303
573,0.23177482303283647,0.15688944118110787
574,0.23156663899837132,0.13642334767437642
575,0.2467179393357397,0.12948573684774173
576,0.21748527770538661,0.16336971216094356
577,0.19457678490625813,0.13498570438380073
578,0.23923274043462853,0.14834108979751373
579,0.23528597869281573,0.15998146655198292
580,0.2204313930773627,0.15609769204397822
581,0.24647474301361288,0.13902223911309405
582,0.20899804515449075,0.15200313081391859
583,0.269717519044052,0.13758551167619698
584,0.2603522537488427,0.1274334979767283
585,0.3009807835784368,0.2910380791626275
586,0.2452545843825802,0.14512771395351012
587,0.23966465393397268,0.13157128849974367
588,0.33666552023596585,0.4452255590298774
589,0.23120509680577772,0.10797501552475791
590,0.2543746460686185,0.1552726851416949
591,0.20770785607114,0.12731013756110524
592,0.28359035382610875,0.38115026906344823
593,0.22332622010472053,0.11135123693670347
594,0.24339335527789582,0.14430392349914387
595,0.18599650317489475,0.11255815176677525
596,0.17831081979430466,0.13115325103416245
597,0.2296941520139355,0.14566052821438552
598,0.20846184248434635,0.13788007448507705
599,0.17966212177611288,0.13628188328711052
600,0.24600455443278496,0.14702208553445895
601,0.22488717621819077,0.15964014177608998
602,0.20545917875622158,0.16133439695004476
603,0.1687364439662099,0.15642186646036363
604,0.242866609382664,0.13987757198581977
605,0.2584520753079545,0.16050758294780634
606,0.2257048908597405,0.14950351791661934
607,0.22488822643703327,0.13469262701720872
608,0.2548942389555085,0.15135369684805625
609,0.20148961016141534,0.1439154388185562
610,0.23962684421919347,0.18823181906739103
611,0.2299489825666428,0.17276055392310158
612,0.25653888360892274,0.14446167772343324
613,0.2985531723520966,0.1456187815374012
614,0.29480683748076375,0.15210224780946976
615,0.2640553858266274,0.14897090069806876
616,0.2721594980441909,0.15350765338130123
617,0.23122358074595634,0.1705649593786308
618,0.23816201170554732,0.15461467926082276
619,0.22351740096953635,0.15013197585641505
620,0.2246005791659949,0.11039499376450523
621,0.19339910643710068,0.1448173327390447
622,0.2320952653625123,0.1038623806431594
623,0.23188054571338737,0.15390446836948654
624,0.21816161096830408,0.13627056621657002
625,0.24098347180027244,0.13342556087432522
626,0.2124416811724517,0.13616782295697358
627,0.2626714322131965,0.2916439151276792
628,0.22345256878702532,0.13983731121883836
629,0.2367580568469613,0.15204160528961624
630,0.2210697424731955,0.14832620376957473
631,0.19096200916511077,0.1455622542448092
632,0.21167228588475,0.14636044585840519
633,0.20720328480352368,0.12897104706767512
634,0.18058344678837257,0.13400295523388758
635,0.21776933561882697,0.13574397380767467
636,0.2243694196544558,0.1209908447056428
637,0.2153038767642586,0.13794915892235465
638,0.24506891135229739,0.14631468184648025
639,0.3001085930792574,0.4264983917381428
640,0.17785229436383437,0.12123326111046581
641,0.22372875706694395,0.14623354719419351
642,0.20312564649365417,0.14333507241254462
643,0.2762729960579781,0.13977660731860964
644,0.2055838139428674,0.15147891431042815
645,0.23460490566213635,0.14819881753024608
646,0.2454543086872901,0.14499191614671358
647,0.2804068818319427,0.17892813150196119
648,0.22287078286332926,0.14236748329143314
649,0.22154441258288782,0.13432905768289272
650,0.19938231282457974,0.16787426946299566
651,0.16531316383897593,0.1318151955124028
652,0.18489705571331122,0.12032365425679525
653,0.18203114587005462,0.12720028932868013
654,0.19823833190056034,0.13319328341458486
655,0.21521971965176273,0.14447811912535125
656,0.22056187936527544,0.17401360597803173
657,0.2022727564804661,0.14761576285038866
658,0.18210799518576354,0.13048589629943239
659,0.20702636180092043,0.1591081031394103
660,0.2001691716302753,0.12171887956974964
661,0.20041123942482786,0.12987549126309553
662,0.1789896230039307,0.13637449156684997
663,0.24188609664517813,0.1334380673243003
664,0.18969814915196972,0.13180769548835508
665,0.23845120831178396,0.12963121368801847
666,0.2213723687367329,0.17662716019665345
667,0.21005510655968598,0.14975758533522723
668,0.24730673233937858,0.17545383380722127
669,0.2333479303448034,0.15807478291169955
670,0.24884751711091643,0.1568915687319703
671,0.2539197886382382,0.12707168276140351
672,0.27480134732973577,0.18362629256555268
673,0.19160052242305356,0.13862668722417198
674,0.22975837484001183,0.14378904442517218
675,0.22306321159510417,0.1526992323127973
676,0.20848423837383717,0.16651925435129622
677,0.19643234534831513,0.14733975277223654
678,0.22686055049720588,0.1532095096154514
679,0.21491815722280422,0.30425950110391237
680,0.19848793962006422,0.14461557354665466
681,0.23292896753516718,0.12366836393022884
682,0.22428690516210487,0.14815115644987048
683,0.237020651067727,0.127152725887535
684,0.25246200587350015,0.15022315989434068
685,0.20382466268809077,0.1295114801800664
686,0.2032683408183825,0.10918440833852086
687,0.18345944298691497,0.14649943520461112
688,0.23985395927844122,0.11241656127729396
689,0.2069573488611695,0.1485264833159283
690,0.18895355081132656,0.13107686977002878
691,0.21693622658898087,0.11973122723330556
692,0.2137295978152541,0.13780076004406616
693,0.18872962942987567,0.15072822858652796
694,0.22165972260729908,0.13813321941562995
695,0.21911025481653984,0.14700920280889165
696,0.22201025356548382,0.14352812098469245
697,0.21108987557236714,0.15733379338776005
698,0.20436597793550662,0.15786055964505574
699,0.26560262340617996,0.151664895063766
