episode,mean_loss,std_loss
203,789.4828411675571,676.6162088889619
204,796.0388807935262,558.6795660455191
205,850.3189895659276,738.2891682544672
206,772.1674023455987,617.313250161286
207,1039.7164512237273,999.2823602938666
208,824.8486392179169,504.7191480062499
209,999.0141791288821,809.2118585743594
210,945.9018496545075,711.6195707715706
211,972.9238421151716,804.3974979699136
212,893.8055200164208,611.0280222800249
213,845.5956879439557,640.1785548294183
214,1039.0120602054697,899.8250652435311
215,949.3118596041652,990.7737768223063
216,1353.008691039741,1448.6374740072017
217,1432.2120994500226,1281.8063657410444
218,1024.8821892235987,872.4101782953147
219,1401.783994815475,1157.297131292234
220,776.8015996030765,744.7297969497995
221,899.24977719649,1129.646182527518
222,1256.372509404314,1845.5181120024022
223,701.1818728748883,496.11053111369336
224,879.0874040696308,724.5837901260269
225,816.1397809646999,655.8344884510162
226,924.4093254815464,1074.4697950917614
227,1054.824750202814,746.910650024048
228,996.6529285229557,1135.8971433674803
229,785.7601688894534,686.4325547255373
230,1396.7447918881294,1292.040534689453
231,1304.245121231725,1165.838966558141
232,963.7728156995378,763.8321075697388
233,802.8025759107437,645.3326563010603
234,973.8967571546646,699.4831134042349
235,713.0169030749815,541.3747845212971
236,890.5582259664618,1366.731414858732
237,765.8682865307517,1009.6003237688315
238,720.2819744828164,797.9668885995952
239,758.811520108186,845.5810290760791
240,588.9571941263495,400.73987660661754
241,807.5488531678424,759.2161991572273
242,824.2725293509222,505.2612609142837
243,1000.4296668245745,765.2742193007784
244,721.8099699161082,482.38026053987846
245,735.663342493477,648.1372030992534
246,629.1771410312487,476.09012409554924
247,564.0105542360579,396.75950269667
248,711.5449559600575,604.3607574217224
249,810.8528316046228,917.4811926982442
250,1064.0632451101521,1419.0490917806512
251,1012.1986668309248,725.9507474928429
252,815.6415677112022,586.9353181872482
253,722.4852034866183,576.1238068785768
254,726.2108105981013,529.6140641417618
255,536.4904230265656,437.8750641640343
256,744.7495456522113,695.7186765237564
257,473.3423159415914,455.94503769099634
258,730.1937855663925,651.9517405314293
259,540.1413488129639,367.39197208858775
260,658.4406314249613,628.3267016709891
261,548.0525634441656,312.8486824988181
262,546.1983093069779,367.9166068604496
263,748.1838282568517,593.0121718522222
264,814.3062508329297,521.2742479856028
265,547.0446539855751,464.86353946093453
266,653.2649529409867,472.6528761510588
267,523.3387309472658,428.18812745583637
268,555.1465133558962,577.5983322182357
269,458.1447147261517,242.3837119156091
270,509.4681253097832,381.9143794572971
271,504.0962126777088,429.8844479917601
272,560.4957403311394,392.1433741621656
273,809.1002190425604,620.8806591793282
274,577.7625402934334,425.42205210415534
275,429.7364873652514,220.738121019401
276,603.8315535192108,509.4363336536228
277,665.3594092856678,499.3553732591708
278,527.2167363296551,404.7357033406309
279,543.2181974749143,441.23457272003975
280,559.0684374632375,443.18950707750463
281,497.113917646862,378.29680423076223
282,643.6571414491602,580.7734326017865
283,481.5221598141291,494.8834957432768
284,628.2859702284219,585.4652626291011
285,549.941232352108,461.90679580601187
286,586.1349232998612,663.8944666834913
287,610.251827952766,401.4599897957092
288,443.9163263621755,236.24015093952866
289,682.5161439447336,630.5153086917547
290,462.5562755588846,298.1723554416973
291,507.1498635287202,302.5161867552515
292,611.518751752775,451.7727230793024
293,936.8886015035301,785.9599791066893
294,797.7507553982638,744.2611886331496
295,548.9523232565105,620.8242384195712
296,673.0184217528451,744.7950390086069
297,817.2035251773183,519.5538683253033
298,657.0308204863834,408.49857538327467
299,706.0221531992938,721.0929932107169
300,629.1423184010804,599.7660987948402
301,630.1992769383772,651.6878152149025
302,699.9247946459633,467.1719978075128
303,701.8478706053345,518.4629690590032
304,866.372288465481,824.5742326961648
305,597.3037250129099,421.96944374111877
306,827.9294730318379,1264.571523646881
307,537.328879246629,422.4495887875498
308,523.6919349938722,368.5087502632802
309,627.3455126237275,450.9443587734669
310,479.553184293475,302.61019542723056
311,589.8011996593739,313.10777032976057
312,659.4830192198389,568.1620552456158
313,369.3346938517444,216.97999069644158
314,556.7426089722096,424.04303332264334
315,710.9332723139098,816.9617614625071
316,524.7865537085459,387.7617284762685
317,644.4133433149029,676.6231234860558
318,571.4302506797248,502.24164221082856
319,638.287735917985,537.1319330736595
320,540.6115874084135,251.5502981410137
321,489.2521851418592,481.5082420072718
322,479.49969493452556,572.1183306389307
323,357.4290803449214,276.1176938776833
324,325.2897882216169,195.10696620546892
325,504.10797843227454,332.3690908201661
326,570.3426495577867,368.391967561541
327,575.3776856351726,430.1775596191794
328,576.3665553021896,494.27966058021593
329,615.6624957263779,464.0180857425656
330,549.8599028964202,429.6784753952936
331,542.3760511418699,451.8037186814199
332,617.7328491943435,840.8813299137189
333,580.7018518706391,572.5950469773651
334,741.7970162496059,586.7376293955883
335,677.7386806364339,463.9795896209417
336,538.9664945864295,446.0888688367801
337,613.7710536597333,442.78418844711877
338,692.0283902319493,488.83220436200884
339,574.1561187829211,533.9536324292852
340,388.59492222135134,324.71165919799756
341,488.7344275442124,390.64408317456616
342,458.7079437858778,364.51043116935335
343,598.9921639259477,543.004123199221
344,801.5494723846751,805.5727690042287
345,634.4795053066625,729.6495325642794
346,630.0620132485043,552.5447349461692
347,548.6989237081918,421.7299487335589
348,486.5521162033277,445.7061614503764
349,564.2712034287591,421.150398286259
350,765.5712942180269,748.1821397301286
351,624.4201146780717,462.18178960106326
352,413.2068251233333,357.68149538094565
353,690.5675671386057,843.1412900412403
354,534.796230888451,508.31780492553645
355,620.022642122952,479.07907844781283
356,450.11107420245673,349.07143703953716
357,441.70835492278303,371.239868644501
358,540.3687748051964,313.63969320215193
359,542.2784123752991,384.1166116888319
360,957.3257646935148,1095.2118146325838
361,973.6632334962509,1715.5081502468404
362,1008.212383742643,1786.7835889020162
363,660.381471690354,467.10047290515377
364,770.8251755900219,966.9238184251396
365,600.027768403226,473.1654840336108
366,502.1931467598264,310.45427516811145
367,683.0184995368666,612.2124048537956
368,591.4498783265346,458.81579008141114
369,633.1962045236917,461.1929666434775
370,597.8945354593174,744.5600723795217
371,706.8699241514034,669.7245240807683
372,422.56280323514693,402.5946892457054
373,560.4871940205566,459.8798097812587
374,547.919616661597,364.5453693616661
375,605.6206255110753,596.9483947886025
376,617.1262060459386,604.5583181393582
377,494.11539408469935,485.10741079354136
378,453.6090382909586,335.2663127611523
379,693.8488846392344,482.54224409940474
380,595.7328427539089,511.78066465467174
381,510.66559818391653,386.86619705656506
382,871.7256093466746,765.5857391340148
383,3187.906484266505,9911.063823503227
384,953.9484956223594,1004.6149057730272
385,719.0891481412971,775.2874065462585
386,749.4835285688079,767.0130247435237
387,794.0442300743325,717.7533585403293
388,622.2959458495613,456.8914232668747
389,720.2744462750264,535.733331100247
390,709.7105015755682,703.6894297317389
391,723.8518842222213,755.2491808999234
392,603.0400674595624,593.956170772331
393,753.5544648042949,626.0355204912446
394,748.9249245825021,590.8420526358685
395,668.2891984066032,735.9559547251605
396,944.3489544213046,1155.400133982966
397,542.961026794058,363.2498362714229
398,860.9260680391683,680.422490977865
399,707.5980258236712,490.12509559486296
400,569.1003339811494,564.800116888279
401,1137.1358029319745,2587.4289205304904
402,927.578598149048,1043.7094900584057
403,1018.7549771654918,2233.971741541956
404,921.6578909516808,920.2134893125883
405,549.4137531221716,437.14327706105917
406,637.3116557639462,353.6116976258715
407,703.0336276690159,365.4089913689292
408,601.4918137397904,444.87748173588454
409,642.2501108303248,702.2346147401989
410,696.1524614434056,556.9998121118
411,857.3441638550637,656.1346030515982
412,707.5287676735917,610.0876447717338
413,806.0956688528756,690.832610067541
414,883.4513806394361,590.9758181454168
415,671.9377994125625,441.73918037819044
416,687.1368292373082,757.4755649551626
417,724.1863746847026,561.929928529258
418,767.9441100585752,661.6132495171848
419,751.6921641606409,668.2669682217368
420,685.9445362682825,544.051858432504
421,587.9935203898967,526.0589878329687
422,704.5486890234872,807.616979886612
423,708.1330435946402,474.03393363739883
424,888.8265349760343,648.5744994964136
425,672.1498716407224,482.975656574781
426,958.9118670122407,1511.684640690637
427,727.817362033348,493.8058526324195
428,705.0495712969625,573.875116338081
429,652.1620538437369,486.3994868403614
430,426.0191858877236,243.74443974066463
431,456.0900905801242,234.18495770207957
432,519.1529828326192,361.6484183331812
433,440.12837066965704,462.6642913689048
434,686.6234592286005,457.94159715952475
435,811.1035460569485,773.3942266830846
436,815.7199727895884,757.0923142996343
437,471.11081548060474,291.18940182990536
438,700.475252885353,535.3125525970348
439,846.2453835152749,710.9999425735648
440,696.2125351210224,522.629928900924
441,734.5806959258776,725.4234379083265
442,686.7600457478854,671.5667866784918
443,602.6636447995735,560.8313258457963
444,566.4916456278322,420.2763780253596
445,912.2728018087649,989.4110816145012
446,548.778028443585,355.53472011266786
447,609.0043348497564,519.2995790310343
448,619.9454773148334,554.5265815596093
449,647.7147198024953,621.0024295497183
450,396.5028075342323,216.56579987547047
451,582.362392334799,619.3760803627689
452,479.68450393493276,335.92760922110386
453,890.7328894422393,746.1625725828544
454,839.555716659854,520.3168507072899
455,554.6663753566584,337.6347171123842
456,621.7111730572477,623.1830793783208
457,591.5699739952058,438.60676882476326
458,615.9307071960482,558.6674439111306
459,579.1619971878173,388.6742732217357
460,491.2205186906402,307.92753930160865
461,565.3421307843943,444.4742523215579
462,540.7802411208653,430.9893490335752
463,466.52273464657264,366.83011436398465
464,589.4525898006398,493.1966428560999
465,568.6690756890196,475.5652034541014
466,664.7920479291779,506.4350861879057
467,697.5355382384703,442.1946339235056
468,541.2963842201941,282.5774940625217
469,637.4936988957279,576.9271419749604
470,879.7275400777564,745.9105811427752
471,617.6078134976399,321.3985772951269
472,486.9423645175316,335.2481971539816
473,768.3474996244511,651.3738905074702
474,774.001492676625,600.4486769724595
475,700.2666147757161,590.5761933740806
476,509.7256071574202,424.13096285129467
477,709.7203413007406,505.28374950558714
478,532.8339065681428,432.62597245893903
479,514.7781493273638,504.83918717358455
480,658.4440740160994,473.83285554362067
481,586.367741231813,445.5494484072591
482,375.74476156954415,188.14775095659442
483,637.0974844682319,434.008465945414
484,456.3874073429905,375.60653127907284
485,877.1898515605059,879.8080059488803
486,600.8108287697261,554.7247534759903
487,632.5938882647985,388.5057801036885
488,659.9348956942026,420.01363159890155
489,522.7622659666526,353.5556942867163
490,613.307028351703,488.8882261969805
491,524.0770903674472,329.22706783870296
492,467.61174510881375,293.6275677427155
493,591.9810092448636,779.3400194913077
494,661.3944853421702,703.1189382723579
495,529.2537050494986,437.9542649222305
496,589.8574781802982,434.26275422239814
497,504.8317249325187,302.9059192263278
498,779.109918750664,937.9011106917638
499,570.4796326775479,349.8370666845366
500,453.9200910696908,453.71401042884133
501,619.7573949499827,631.9024078217075
502,564.658364278155,394.42498473426366
503,451.28869648099925,382.1259846069931
504,455.68465492315954,271.472423516125
505,410.5414006680385,283.7765972501434
506,558.893897438106,370.2740348237914
507,519.7830782154064,417.68675817194736
508,660.1202157080363,605.2978363851767
509,398.66529798115437,301.17622127784074
510,832.314977475681,909.8718299015659
511,546.7794659421667,446.41295075240413
512,731.2900564025311,907.0992394249166
513,426.1071320184907,401.5048127967838
514,513.7897332993639,386.8644236749193
515,585.4490033550726,569.3935854209619
516,611.883845479733,464.62246029387205
517,420.47844402215543,346.1731149357367
518,606.0424735694776,538.3759404259513
519,736.7151385135469,714.3853554175022
520,537.5540096435268,309.5014047850321
521,487.8202881066679,318.37068593075224
522,534.2251911404877,420.611763708627
523,557.5188707848639,332.2433976285316
524,809.1708532398461,956.2221353215178
525,620.5477503893214,512.0704106885911
526,574.7789759575819,429.3610230478647
527,570.5437780591571,478.59270713548244
528,499.94732437853855,666.995617142514
529,627.6705903069653,376.87429694530783
530,571.5686432391046,432.999508334201
531,483.0289647775373,353.28079252762376
532,442.3628356146693,280.2387779450303
533,518.937595479721,302.97413074736886
534,509.99368572364455,375.35587104412923
535,590.5520560977114,907.980094082397
536,596.2260860489118,431.9567827368834
537,483.4973524564092,290.6247583039633
538,848.1630911811924,1196.5027186052557
539,662.6406078556795,385.296987373219
540,805.0570308969839,721.0339909494082
541,526.1649646103507,420.5725129072438
542,582.2597660155576,337.0105546461872
543,642.4985271803795,667.8518560580745
544,501.17345048175,289.4230337739084
545,424.9961024889625,359.57459914448617
546,556.1141424436864,505.81152329926704
547,574.6679690391204,566.3179101674065
548,454.7185462171108,380.62612393511
549,513.1544045583914,301.39859190210933
550,432.80383750581495,293.351424294303
551,445.7131656106755,313.49476197903226
552,685.813096607678,525.4707468192008
553,486.6120519568458,364.0816457120942
554,487.85317262414054,471.7676892436918
555,550.1922927393678,364.9659070822668
556,486.79568821869515,351.67068506806504
557,474.89548140114766,374.94930750683983
558,551.9999264666196,521.5313402086327
559,679.4549480146743,1204.1717347465833
560,581.9048259656547,566.1414215545713
561,547.3470794781525,564.0410719960475
562,551.0800985170226,310.26225936223346
563,499.55878503392233,345.8697134056605
564,518.8680101761713,440.5410151913529
565,383.79541525234725,236.3430505073842
566,340.2671663871316,245.96249228376732
567,367.161393194611,293.75519319505173
568,294.8870083138996,244.02802012575455
569,345.58657389157577,284.8580646200014
570,465.95424446728146,397.941514837382
571,387.4382631117766,232.19598221206567
572,610.4616626059208,444.390035149388
573,601.7282619987548,671.2281414281493
574,693.0475972602742,790.4764242615494
575,672.8815713126882,480.84223803009513
576,433.3507267716677,250.31464367754353
577,511.0973733526992,392.10518441474034
578,577.0587108543806,617.6030467535189
579,533.5396909347792,358.57889364346664
580,601.0793118805508,656.308313755437
581,460.800690553733,320.676337014484
582,458.89917293379415,320.2392206751034
583,502.12132173823494,362.75155033867793
584,596.5104065783463,331.5137270764145
585,365.1618052712276,212.8150763197888
586,541.3182763477488,337.05224195554104
587,553.6046173632255,401.7220926114809
588,633.3956007440948,575.0809915980041
589,596.1820787990949,430.5124541077472
590,664.9726121353829,974.5706191758414
591,565.5178334683494,450.75918627324666
592,583.846083008884,400.84809360149603
593,496.88964888986595,412.65571453535944
594,528.7525825905819,368.98890837425756
595,424.0178124140416,406.9360527754078
596,1140.0859734235119,2955.370260941613
597,547.1684393608215,411.6096674337564
598,460.22112796583195,267.98414172156276
599,498.5054297443836,390.85218155695577
600,484.07821790972304,371.4640433187113
601,576.2688850125118,684.1324307258902
602,447.1654772699541,565.4851716709766
603,770.0251190660304,1544.2867829188126
604,554.7727156807189,532.2377520069073
605,512.5826025897361,420.2672127285781
606,399.36306850353907,349.4125725355733
607,485.17717644200536,258.67638446335553
608,740.8278448961371,896.0711712953283
609,459.0640407528804,438.5207364387489
610,504.4032724999882,396.5530042178563
611,394.1300300854682,389.3518893056886
612,409.5791472538205,259.63950836786864
613,476.30999711026243,522.1773170288698
614,460.04922600573445,334.3497284306616
615,412.939041857226,334.00429353317855
616,754.2295094128117,1457.6953209601297
617,525.627883563048,549.0836363395462
618,452.6467366202097,279.12635350020946
619,407.61336623177624,264.9764939294947
620,470.55557780504887,397.2865786873784
621,420.09959843437656,210.3387743774833
622,370.12075403812287,290.8904459266986
623,259.6708358798339,167.32675254649374
624,423.05766700060695,240.47032810055748
625,308.1463805496043,262.96712990626526
626,364.4951896629259,318.33179573050387
627,421.81892967830225,411.025383262879
628,322.8816711582067,205.69152555311672
629,391.16318605435015,400.24934395355797
630,333.1842472895961,284.4741455099827
631,387.16661091393763,344.5954103052437
632,334.15073500099425,128.84554582007473
633,392.34980478675317,315.0730939067726
634,525.544299852141,424.4326039683346
635,388.5017026225284,294.99497447902445
636,483.49473884323777,349.67089784161465
637,395.9265079524107,242.83394803892745
638,441.71012128832297,243.24183949770224
639,639.1197173332675,992.3699097697695
640,436.23251387736747,369.14668602393306
641,349.8155388316366,267.7992246387031
642,368.69776870374125,225.75343421024323
643,526.4695626098826,399.7897120017852
644,467.57200771170244,345.50584136578414
645,443.6553239657148,281.1456384561046
646,508.34036437762796,370.75263843986374
647,610.6166609143504,1231.749482726172
648,447.01833537885824,314.6243530623738
649,481.15321264729516,421.4454743664786
650,442.1227824111108,295.86129718241347
651,464.92715042004113,274.3577731894844
652,393.0732207293184,285.12494844955944
653,381.28051233297344,352.88197317246
654,422.0397509739274,317.7976529578964
655,315.13092733452095,209.8253329210586
656,502.8643702788195,442.0566085626197
657,412.7552574999878,378.3025657667519
658,603.4853578594859,576.9359955682575
659,407.8639315373981,299.5580197399823
660,466.06144561687216,351.56894522415575
661,487.55731761763747,287.47729506599313
662,405.88812279696066,246.57527935369293
663,682.9386782615974,768.2947980347509
664,413.0533342198137,232.77841591580645
665,445.80168520012603,343.6242930468197
666,664.6528727748067,836.7184714307115
667,535.2847107524497,454.77038186115834
668,488.28866520045005,444.93585370641534
669,420.03649040917907,306.99768006217676
670,342.48642315463496,211.40360671683763
671,397.6963963728226,248.6000747371191
672,398.9450884460718,305.8779030872588
673,332.0446140035296,274.3994238594784
674,307.08327378991106,278.2520651535987
675,360.99206248574757,251.02240160735977
676,290.47183056310945,123.7204981440513
677,371.14639572868816,322.954278713479
678,419.6430050190217,362.2309347920289
679,313.0499800198757,250.0629206242848
680,332.9643165759053,266.9121464057666
681,387.66253612605067,208.8310355866694
682,373.5843734403329,253.39745649576028
683,435.1117555429081,290.2623814432241
684,420.4760383209681,414.0020171871859
685,392.9080512584481,186.50408139434785
686,369.52834061948244,186.80291169150078
687,378.26573874240495,401.32015607488063
688,323.44405941227194,303.4635618804713
689,426.19922336183606,214.54139531213193
690,282.05445855007656,256.5721555818328
691,405.58670026251536,378.1277386238788
692,568.7472736450065,473.24618823052907
693,355.3749427940577,238.1948607089607
694,361.74999564846047,275.8763190143007
695,447.63908708985264,392.718517238552
696,516.6783503133947,651.1661466957814
697,512.8141051677118,531.1933314278015
698,429.6958189364553,327.0553714690649
699,371.4966669407069,291.35294468260855
700,529.7298724670335,679.2230974374907
701,394.07789170994465,309.127192745095
702,414.01921106215866,377.8382338926884
703,505.6712926776451,338.7157506721677
704,394.173405378391,218.3657661039386
705,414.1794875243045,258.67193967222664
706,439.9224731198573,347.6543169030716
707,432.1109010584979,398.9081963921587
708,388.3007103358374,255.1060962606872
709,568.3165646293281,444.68239627915267
710,536.9284196468437,429.94203351357675
711,396.08564707787446,247.21558260627208
712,321.2050682012451,216.49947329887036
713,469.6190985705621,347.9240415880186
714,325.64988890859576,207.60998876496086
715,303.9376868819444,184.3947951275613
716,528.3300715645372,398.0452157222095
717,308.77853793047234,174.61381806973398
718,441.2094815300755,330.41832277204435
719,751.7496481048822,1241.910847719734
720,340.2193279918906,298.87525805167866
721,466.25108464767675,409.0658331218613
722,420.1370669343966,368.8895728953822
723,372.66662391910705,283.0552831095862
724,450.61864490585293,271.0390043810732
725,536.1394088358751,388.0409243391912
726,378.83178002846796,319.62374694738963
727,437.6949161818855,335.9704029365409
728,413.77490817549887,300.88682447052594
729,438.5962500650406,355.75976394249716
730,378.8502032081104,231.98503544659275
731,349.0990823408973,177.70186540361414
732,295.6892549353928,218.7458992065032
733,286.37214061783044,136.6960144097408
734,393.23642683168845,280.1997273281793
735,321.65618177853503,242.0611971995923
736,392.2987268364591,255.65792651191063
737,482.5274686618789,952.7960996861992
738,253.30044537174837,152.3968705917764
739,345.0627236380809,267.25938042369694
740,321.9869146807272,235.71099540257666
741,648.1225067586961,1320.3535270158675
742,322.8903729707308,253.47771528608516
743,345.849969053098,315.53238126062075
744,355.4042888068898,387.47540841820506
745,508.3927620245475,697.7518931077224
746,313.66496017221033,244.0568530240028
747,500.48213894107596,373.63639760307154
748,448.0720923312101,329.21351302190794
749,674.3153209815983,644.3895427163625
750,473.3316747744026,373.09661304919837
751,294.6498872385424,195.94893553580795
752,239.35839046607344,200.82231725884114
753,333.97456680028444,245.18684637011978
754,299.5868164851536,178.94212218827911
755,305.00182922827145,227.3560928143894
756,342.35950556023124,323.628777369275
757,435.0095684288839,348.88723432213095
758,972.5892317055132,3123.984433077521
759,556.615488489406,701.2091481726914
760,405.9596135655997,325.1440940033076
761,454.5740133931707,404.2267229965259
762,359.0932871689761,407.70224909941004
763,402.5233980435011,264.11370674698253
764,312.3289984224725,285.1339982690548
765,378.6052267256946,248.79047840799788
766,374.51899481294487,233.9338647845367
767,605.6994444970718,1073.2518188351614
768,470.33470740441436,280.4624132666704
769,306.3557668949675,217.89741276312486
770,520.7555601345814,600.0241731650751
771,443.13135512901624,429.90867907355164
772,389.8080074941323,392.7893757682247
773,399.06512656432585,302.7124068966369
