episode,mean_loss,std_loss
139,0.122462186044095,0.07944855586367244
140,0.11747272073022678,0.08981863025306308
141,0.12557251523066307,0.08929509763319655
142,0.12197501050180662,0.08216614466940556
143,0.1292548469209882,0.08102091242944333
144,0.1291068413834886,0.09514265546711885
145,0.13606134341153575,0.10128209521456481
146,0.13668809166822965,0.09343480187188684
147,0.13436321231512202,0.0971991172665141
148,0.1215667143329317,0.08298807051997865
149,0.1243025388198626,0.08938657321726975
150,0.14209973158192615,0.1117696212943526
151,0.13467638579542013,0.09373073942598638
152,0.14314203876916165,0.09312446410723242
153,0.14461997022256115,0.10079226917140147
154,0.13835364360446956,0.09248755173938512
155,0.13971186270855418,0.09157855445466274
156,0.14129522944680006,0.09348253859286115
157,0.13857600834249328,0.09107713832386131
158,0.14701859666904393,0.0939626833966711
159,0.15702494202329711,0.092950458629674
160,0.14440309157186848,0.0815574636052865
161,0.155219854360307,0.08582199493323948
162,0.13885730675052627,0.09553653019067224
163,0.15346871708241158,0.10753142823245732
164,0.13580413628543106,0.09924014310288624
165,0.13541666980199685,0.09419658142617525
166,0.14915742330180223,0.09741822340015266
167,0.1563002218246016,0.10275931881937846
168,0.14976037565868208,0.10593330563017365
169,0.16085180579209676,0.11808734610469869
170,0.15744772432757143,0.11129169217287642
171,0.14823240084381062,0.10808316485903327
172,0.1449047465246453,0.10320577181744621
173,0.16487901475252825,0.1104801462471716
174,0.16747624970786582,0.10561533569134218
175,0.1667186168773121,0.1061210247980435
176,0.15779650410508647,0.11154096721676154
177,0.16798744862638648,0.11019504382312598
178,0.15750031034456435,0.10718034630590301
179,0.16037568667239321,0.10987424832868127
180,0.1748542524088878,0.12288044195648219
181,0.16832799792025518,0.12560660601649606
182,0.1549347932392182,0.10438141734627837
183,0.16738711699764594,0.10969619094933314
184,0.16606703800107941,0.12880790033391915
185,0.18327867251971186,0.1270222514409408
186,0.19968513074904087,0.12634837365937035
187,0.19087381904207046,0.1227976986661034
188,0.2005725531560616,0.13376151686921428
189,0.17102494949038366,0.10764951022046079
190,0.19159802794444453,0.12785281115473432
191,0.18448546191956133,0.1291725708048307
192,0.1881239610752656,0.12715577576337161
193,0.18473914562991076,0.12915186243188498
194,0.1872983969929952,0.13366047053260152
195,0.1899694359186967,0.12551252783917857
196,0.20935642645623184,0.13769480136713197
197,0.18854838043360655,0.13001880200738744
198,0.20439791321102674,0.1451542149467392
199,0.18675767011866098,0.13594778300074573
200,0.18687952629180793,0.13408826621700387
201,0.19607749278939754,0.13105844448784634
202,0.1768705231463241,0.1143873999397033
203,0.2000001739184399,0.14241086384000026
204,0.18734002766024013,0.12101257980096683
205,0.18270145276502653,0.12201050466064577
206,0.16720605880798586,0.13075161851114625
207,0.2005955216648407,0.13248778896637495
208,0.19420813648097962,0.1279462977881576
209,0.18541328601400167,0.1360411966235794
210,0.19282069791249576,0.13347163062051684
211,0.2096898589747939,0.13906515170608652
212,0.2064406854351689,0.13730860266231307
213,0.22956134509345322,0.15588455450669497
214,0.23413178465486084,0.15311091916310263
215,0.24372250273174131,0.1451161454156829
216,0.23796035682321295,0.14479450235478566
217,0.23137900450310617,0.13585161628257778
218,0.24801729933524774,0.14080304828922274
219,0.2289737457211009,0.13797472199019295
220,0.23354425275538662,0.13169297205156205
221,0.23336621029622154,0.1407845954231346
222,0.19991391597057337,0.12750731655620465
223,0.2286171378631285,0.1518764902870907
224,0.2186991989535042,0.138429011678703
225,0.20219743289778294,0.14644560241001103
226,0.2208434639071703,0.14269366781597365
227,0.2132447176008073,0.13802410965240186
228,0.24195250086159154,0.16839397412649437
229,0.24159474624973934,0.1490525043649339
230,0.2417958053645334,0.15605339513124003
231,0.22454273683414858,0.1434402348755975
232,0.26212754201494587,0.13417407559698785
233,0.24308718808688842,0.1352252043272961
234,0.246498802977537,0.14799456952464607
235,0.24769008546018334,0.1488851788274773
236,0.25680557435589335,0.20602199482596972
237,0.23955879523605944,0.14536012773520143
238,0.2342625271317406,0.19266270042509984
239,0.2092873609529658,0.13272099820556638
240,0.21953147576041473,0.1476695183446192
241,0.23136046898191012,0.14481742845446724
242,0.26240978856954067,0.18693927323605497
243,0.25223731951100953,0.1605934487474081
244,0.23886053889124423,0.14891645809158846
245,0.24393708213905235,0.16067493021151724
246,0.25963897692812693,0.1646417742483499
247,0.2559313570188156,0.15734234752018114
248,0.2548759813773835,0.13958242158638465
249,0.25933623646113835,0.1625196224636798
250,0.27105413902975534,0.19120197139193446
251,0.27393391140721657,0.15234087409134686
252,0.26040768225344724,0.15594389333138414
253,0.25700758642018057,0.1493289378006227
254,0.28954953073177997,0.15345888612988098
255,0.2584914758171664,0.2291608541836223
256,0.2758669299250097,0.14368843088016767
257,0.26246252963375416,0.1556813376265189
258,0.2771044700062591,0.17797507763797005
259,0.26945087228901876,0.166737317719007
260,0.2700301911634588,0.17575479653272325
261,0.28325765366525346,0.15639301658533647
262,0.294600926242088,0.17155256320100595
263,0.3367574045297988,0.647245002976818
264,0.26034708221325986,0.13291915533457146
265,0.27505746582505425,0.17847963934914735
266,0.25797332740387874,0.1600882539077171
267,0.27803629234582755,0.15535224391681668
268,0.2745886997800638,0.25968932739553463
269,0.25023366543967934,0.14957677180484721
270,0.24746371654792845,0.15999413196165457
271,0.26281953622450294,0.1877928655529105
272,0.3075404882664546,0.33599450121184954
273,0.24019508407872744,0.16410004685345286
274,0.23840814773490684,0.15687461406826533
275,0.2675123888321458,0.18007960382025934
276,0.26192466150725024,0.16970677991575792
277,0.2586468006879351,0.17155222487603414
278,0.32560023899054136,0.49944568799610456
279,0.2978331689845306,0.1540335106907382
280,0.2964853572295319,0.23176851028969317
281,0.290645008907191,0.21839018809704402
282,0.26586376931189754,0.16075681504005682
283,0.27807568173239494,0.16680924761312504
284,0.26884817601580185,0.18477941810260037
285,0.23467184217349016,0.16077925235603457
286,0.2982148106025031,0.21855425530039072
287,0.3389912628923812,0.35783244561612926
288,0.3014227130284852,0.2082001230623297
289,0.2652939508462554,0.16212425328801183
290,0.28162831741771,0.17450110729861038
291,0.2890163365894296,0.1814811135754546
292,0.29999206239374715,0.2897403169647259
293,0.28893329456739564,0.1742074573135233
294,0.27917211828902383,0.16644525972783444
295,0.2708183368391108,0.1682819968699443
296,0.2703815275683061,0.16980916853112415
297,0.30265415094698117,0.31450775516781676
298,0.3089992460233634,0.16220895783612974
299,0.2716470832473692,0.16827289156384936
300,0.2695085200625242,0.16131527768953996
301,0.2978685573475029,0.16329126219600879
302,0.29105277002982105,0.16885804188283615
303,0.31089703359128457,0.2868620840140696
304,0.31217775374016804,0.2513201876707491
305,0.2847752935333638,0.16503103158266072
306,0.29379586012307085,0.22633932622882708
307,0.28195138766662853,0.17817781618484946
308,0.2769043893488938,0.17247009925800938
309,0.28481684949876684,0.2092432959447376
310,0.2793390070751004,0.15617656339887986
311,0.2760083302881871,0.18004856784029416
312,0.255542790979943,0.165168235444834
313,0.22754189177082249,0.13783014752637598
314,0.2646762345601145,0.1675530599605101
315,0.28551865020188427,0.18344853714556286
316,0.3072163273158558,0.1762887674431459
317,0.27035133161778846,0.17732752410955174
318,0.2903255312641523,0.21783341240583057
319,0.29468958849933324,0.16349690761672897
320,0.3503134544952892,0.4926180335384108
321,0.28201309987295037,0.21854830927395252
322,0.27861962417423985,0.1851074691822871
323,0.2724645942290229,0.19167560563308889
324,0.29370724158239075,0.26727138451187765
325,0.26325136063659516,0.16098531249315873
326,0.2904124119313387,0.2674118031231115
327,0.2798400591315685,0.19767475481311986
328,0.3108806665116417,0.1778912617838547
329,0.25808896655889135,0.1755555100897921
330,0.29317503884444684,0.1999933879786046
331,0.28062104562638696,0.20481910756365065
332,0.2886206587784517,0.21205765769607252
333,0.26533729400696365,0.16003799638454777
334,0.28319122724009366,0.17851039261163196
335,0.27606933052404053,0.16899618973788366
336,0.26624953656265765,0.17617555250051037
337,0.2622010289311853,0.17952320564052904
338,0.30197323002457366,0.17905263075617164
339,0.25157037863312165,0.17674820613071904
340,0.2500843891190371,0.17973352066226153
341,0.23507637701368866,0.16542837824017972
342,0.28513558383300336,0.3198248354826466
343,0.2886201864802364,0.20596117250088744
344,0.25844179017893,0.18063260092715272
345,0.28448726074958797,0.17377535283211754
346,0.27191317651665203,0.1718100930844622
347,0.3070970227188543,0.3633257249633501
348,0.2806849886417512,0.1756803833694423
349,0.2571242634619552,0.1664738651676354
350,0.2754205179295234,0.20036013152036536
351,0.2841380534440657,0.17161925335102518
352,0.2880783273813881,0.3852964489800906
353,0.23984933241081483,0.17578843529533497
354,0.26073995008322176,0.1846239702027181
355,0.26040531688494073,0.169575648244145
356,0.25477951870532484,0.1858311024481864
357,0.27261647757469765,0.35132378629506117
358,0.3018901265251905,0.2128799686712636
359,0.2889665754166625,0.27123198137176535
360,0.26392880154761494,0.1804097564497026
361,0.24651050050012163,0.20313096749733378
362,0.2642442737435439,0.1785958470443918
363,0.3068139572515823,0.24749124620306268
364,0.28300745431647334,0.1619280376034131
365,0.25383670195437086,0.16802724823570078
366,0.2712312403564673,0.18587432680671306
367,0.27275572046441365,0.1676056898836841
368,0.2507007686817516,0.17472137635134458
369,0.2653363190523089,0.1799486356378722
370,0.29131430107773215,0.1795440578254834
371,0.352893554758915,0.5063832156490857
372,0.282622435167004,0.17270295911591457
373,0.2744818007424498,0.2242399273758436
374,0.28946123225518605,0.19894428141114454
375,0.29168797986639455,0.49179581244043197
376,0.24751696870788625,0.16944974467555102
377,0.2949319090198845,0.2133825818976826
378,0.2956910119020899,0.30821641542122313
379,0.31511573558154127,0.2463423954343774
380,0.283345491201418,0.1914748919742533
381,0.28240507293283323,0.20567662856015206
382,0.24622519326807749,0.20964263085980595
383,0.3699273637040798,0.8260883266784689
384,0.26635521171237586,0.20022147677632637
385,0.2728080906695869,0.20077493490985332
386,0.299437438862103,0.28306239785068377
387,0.3007973580218087,0.21724757172287998
388,0.26791015832642257,0.17162137532730568
389,0.28460766135353216,0.22562197292662634
390,0.284664729471336,0.2424456050117107
391,0.2823080458483846,0.2500633697801181
392,0.272488586271917,0.16648264595710188
393,0.28815337040799405,0.17508573177064493
394,0.26318947083056726,0.2119681793704575
395,0.2559012797013907,0.19268418890340835
396,0.2772457362544524,0.19842154135277937
397,0.3127774098005327,0.39178540029250103
398,0.25347321808350093,0.19117876576285947
399,0.3579436638557293,0.9234911468992936
400,0.27191690366285814,0.17211067611712155
401,0.25660848775632406,0.18716240034764267
402,0.26468140230009346,0.267564882029835
403,0.34556162924954825,0.4963740224502815
404,0.3209934675993463,0.3497952571404059
405,0.2924519202049422,0.234437869703751
406,0.25995029639703093,0.1718036666809338
407,0.29047196461202657,0.310537051089198
408,0.24465628940326442,0.16974260494787788
409,0.2851651295623245,0.19757395054162255
410,0.24163942516271916,0.16321360540110877
411,0.2391250141211951,0.18621842975615574
412,0.24209363448306878,0.18982221156554044
413,0.25463719531268314,0.187114330047849
414,0.3161308794020777,0.22550761693549606
415,0.2805705424652361,0.17590451100947613
416,0.3057376176816595,0.4366108833008001
417,0.28545879008064196,0.22631041834577414
418,0.23265819204784685,0.1700771073974754
419,0.2433414937745418,0.17329509570513651
420,0.24758464291896545,0.18866266861955455
421,0.2625100289668527,0.21555666403242033
422,0.4317271405608674,1.1838137789802474
423,0.2613801726328081,0.18622677141577665
424,0.24842370849313355,0.18553433125712934
425,0.27705882755120803,0.17348059291725662
426,0.3119681479530439,0.574189526546191
427,0.3473086252723307,0.34584914411650175
428,0.26435947473725796,0.1782370378708991
429,0.27481914754427755,0.17833977463144388
430,0.2842961029169844,0.20881856302417204
431,0.24336708483817923,0.18842074932178318
432,0.3011372108509398,0.5427625335312549
433,0.26076908158201006,0.20143095402871491
434,0.2780339325890883,0.18769136866625447
435,0.32560653320059463,0.37268958888363385
436,0.28665686782610506,0.23254117043955433
437,0.23647700328766202,0.18211717582414452
438,0.24469190302843363,0.1750689008916093
439,0.3247157822504215,0.662335409924986
440,0.24854647786543624,0.18618838803998433
441,0.33213605169310384,0.43389546374802324
442,0.2476508755049432,0.16343685875821323
443,0.289203710564001,0.28270967642319605
444,0.2738799318928091,0.18580809594641884
445,0.2644191492732428,0.31412849926390357
446,0.26146485547838166,0.20242608987994087
447,0.23999709069783257,0.1778120585445732
448,0.282926466691374,0.3269736310224339
449,0.23337382396405498,0.23932303168272334
450,0.2762782235915924,0.27616570056970235
451,0.22745358748869784,0.16813958402888363
452,0.2858631264139223,0.28164337736712425
453,0.24980061520839922,0.1804052372628281
454,0.2788265929742834,0.2632584884700652
455,0.227740469596859,0.18058359621903847
456,0.2348284163726741,0.17923118015713335
457,0.26559340386532,0.24555201888080985
458,0.22531041579794958,0.17423367281286953
459,0.2332320887569488,0.18909111200137538
460,0.2949056856530191,0.27124656097227107
461,0.2743023069578492,0.29355263592855246
462,0.3107948665823433,0.5027924374455104
463,0.24867890548786842,0.18669377156211645
464,0.2675488724591151,0.2689849637058845
465,0.25126764273947466,0.2007792619851647
466,0.22856712072773938,0.1793341423685382
467,0.26578656450442145,0.2711653877004642
468,0.24438445354817834,0.2359296071225678
469,0.252289838980393,0.2014401290702274
470,0.263734306586789,0.27529150791491547
471,0.29447609077424747,0.5409210156885919
472,0.3962354309981579,0.8980475089010327
473,0.387566224398404,1.3759946653298503
474,0.24068393660807896,0.2067423392995618
475,0.25799818691438997,0.25719218096348295
476,0.2845901478968805,0.37625740431734833
477,0.30732714030145425,0.3740599609762051
478,0.2976288447266691,0.27418992613244314
479,0.24713344993410952,0.17164056921433726
480,0.2705585851217723,0.37849357924170063
481,0.25001526009795877,0.22600845456801333
482,0.21361219841496268,0.1584171454228951
483,0.31418974577132297,0.34615623928039463
484,0.24839590580650905,0.17122075063663547
485,0.28747002005434547,0.380445999043825
486,0.24992979834732126,0.20871854252763292
487,0.3319785409193345,0.5093617785719479
488,0.21509461802551377,0.17810966952982576
489,0.2871342571694329,0.47422666846496725
490,0.2574149834528853,0.21723784967357168
491,0.22615863912686937,0.23690876817288234
492,0.2888167058280785,0.4232221532597909
493,0.27093387255607665,0.32182689326351105
494,0.2703466865325903,0.3572224380249967
495,0.24158357749045872,0.17302611415586405
496,0.266099010214822,0.18969889201002468
497,0.24413723307740295,0.19316884161551814
498,0.24454362597480156,0.1744139448008493
499,0.25974403324915085,0.26229749720430484
500,0.24034473388564437,0.1789413438232499
501,0.2788585887600329,0.28361319525743184
502,0.2822338116807418,0.5495654631205869
503,0.4852179608446158,2.5156199086044815
504,0.2671148813123203,0.2888096374355379
505,0.24698485579120405,0.23820160795094933
506,0.34139638642356784,0.9242545530185967
507,0.26975781351091355,0.26376104613561085
508,0.22871007519622993,0.19033274643879344
509,0.33018939772236666,0.5897046367923933
510,0.2490139757420594,0.27038602613245877
511,0.27206118930158363,0.24873960946238996
512,0.2684612424616487,0.2517636488028904
513,0.29464223474706114,0.2330075152844699
514,0.27441847303620287,0.33689683992883357
515,0.27637935517313283,0.2574724545800114
516,0.29242479629889945,0.272098023594992
517,0.3011663565943471,0.35445429401899436
518,0.2536628432041661,0.20046315165211306
519,0.25045187248382733,0.18615591975135087
520,0.24775160956231532,0.17594811492904558
521,0.25000228407477004,0.19528275542259776
522,0.28076490067310234,0.26343483809699664
523,0.26670920001650295,0.4446583922331782
524,0.3002633874911432,0.25042064645353523
525,0.303022965344751,0.3067051839062477
526,0.2817469637032528,0.32786765744284807
527,0.29397331824448575,0.4532569116079993
528,0.2801792394130666,0.45773939165629757
529,0.317419146760803,0.5004332001206656
530,0.26472782321937877,0.1762804143689401
531,0.26773441334520437,0.2392649701728612
532,0.21126458703964812,0.16637639302081966
533,0.2465809843821432,0.18466330033577621
534,0.25723741338780476,0.2098460647414442
535,0.2574809236993651,0.19490405571288513
536,0.23971458402950352,0.20570146970515882
537,0.2238726093240824,0.18434163435918594
538,0.2296309247241622,0.17230285252615277
539,0.2717586063462632,0.17870609200841603
540,0.3642044396320563,0.8726752339659536
541,0.2839037116662045,0.192606043701529
542,0.24727065511736934,0.17378318412872784
543,0.2413561165437955,0.174478291742512
544,0.2974434464408485,0.3360228820534092
545,0.3267479138430852,0.34669518169996594
546,0.24483028045481084,0.17622425374528647
547,0.2414608827865352,0.18179058147927285
548,0.27824470287014724,0.42651208897212955
549,0.24006878590654923,0.1654557193670759
550,0.24793002096370653,0.1867180509376328
551,0.25082138351672767,0.2638621567105186
552,0.25665265756940614,0.18943969981115705
553,0.27669526408488826,0.2081135449224983
554,0.26546608664895277,0.1915971221913729
555,0.34265098554327045,0.7748130410207823
556,0.2449210488320641,0.18885194339884162
557,0.22982480211666634,0.16971231958309596
558,0.25195273461499607,0.3133295040966651
559,0.28170098638123603,0.33305599829967536
560,0.23477592395234012,0.17730335280334647
561,0.25097146661220215,0.47351149897308514
562,0.23117920601320774,0.2471092624162403
563,0.23185453603235867,0.22160584969833458
564,0.22186929476120235,0.18693073128233573
565,0.24804786373524684,0.21699646521183272
566,0.24725673830674094,0.18052946834063371
567,0.22600547341413135,0.1692131710866754
568,0.2789868876752477,0.33040172369180376
569,0.23648750647469807,0.21031104065476117
570,0.23939339028845882,0.21032856017200752
571,0.25405724494992726,0.25211296868766053
572,0.24912291583902277,0.1831802428490045
573,0.20108484486670897,0.15978741560479928
574,0.22871394333982586,0.17219245914730977
575,0.23783855159355113,0.17661020706946012
576,0.24147212065672705,0.18732239821706476
577,0.21365186671240188,0.16308620598590992
578,0.21483938523293464,0.17186550039880447
579,0.23148117965069692,0.19559486929995196
580,0.2084188152979905,0.15591788607649756
581,0.25734799796228924,0.2666901066550451
582,0.23270693478286944,0.2120339172425979
583,0.2809747329320987,0.48248442360405447
584,0.22500927938234064,0.17434341126173064
585,0.218051032866695,0.1678419045931253
586,0.2320406736433612,0.19511863115659442
587,0.24230597130867243,0.186380245228812
588,0.2340021127635909,0.17800353828526178
589,0.2862842498970833,0.31659982559151545
590,0.21297253155882906,0.17500937671139163
591,0.6161704052729712,3.5026229952449723
592,0.26173909551823415,0.24561889421998379
593,0.20041177302319454,0.17164799982797424
594,0.24975360598673496,0.2600759238133851
595,0.2512567616929349,0.2568434899379044
596,0.2813655880048152,0.3857279227613948
597,0.2191041640592305,0.20397722887176004
598,0.2636029575197372,0.3105367184889175
599,0.29594321580358557,0.5529430033821506
600,0.24934267757387643,0.18439694731151698
601,0.23854265033666738,0.1854261621609313
602,0.34073426592123923,1.0307207548371116
603,0.21816198245245244,0.1626387803610323
604,0.23203445402380793,0.18085325546943884
605,0.3188832442300821,0.8039933061738569
606,0.25988411185492927,0.41342784359038065
607,0.2559214331722519,0.19685974487130092
608,0.24666990174631467,0.22814664420296124
609,0.2279348548990104,0.17626139559289808
610,0.24790431769649487,0.1782921199849273
611,0.28327179720373286,0.4055374944859705
612,0.25547280306442477,0.19372128416480214
613,0.23378742232716687,0.17905843331190405
614,0.2126796186450732,0.16168142198486238
615,0.25579148876810565,0.21559719150798032
616,0.2911016941187351,0.3637124029572563
617,0.2459904612376382,0.24395241167364345
618,0.24809363807478177,0.2637524991798648
619,0.24813567438278633,0.25060819616618873
620,0.23013307760787238,0.16554766143310753
621,0.2653175506581779,0.1848194971527592
622,0.3528175329066372,0.8470020820750106
623,0.25444230437454185,0.23259069799495935
624,0.3351938630739387,0.6473141384557849
625,0.23588838544385726,0.16872529433609254
626,0.24788763922653587,0.197074777677155
627,0.22005198647104451,0.16459015187212342
628,0.2843597875677326,0.3887255763391136
629,0.2788650917695072,0.27864725634343956
630,0.248079179450955,0.18514965706931077
631,0.2616762048754078,0.174282248599937
632,0.27162017733412047,0.17184322723158946
633,0.2704475688703255,0.24352686253861536
634,0.25979847843851306,0.19939808307246742
635,0.24684961341787556,0.17331791601796373
636,0.25603204821945186,0.1721508094576811
637,0.23344261265918445,0.1650420292637433
638,0.23133367162291457,0.16934130137531372
639,0.2781573410049244,0.4983232757028156
640,0.2723411940797758,0.35149961738563196
641,0.2689685954726422,0.2295205184775763
642,0.27846801092736234,0.22225304153391975
643,0.2767648829835766,0.1892617818808001
644,0.23939593891599542,0.15563777797774359
645,0.2344895875305576,0.1473980395424692
646,0.2417501284929145,0.18020321347084509
647,0.23269664047399644,0.19304371706601553
648,0.24948147985482472,0.1735229769351771
649,0.5811440202962561,3.6054061545508524
650,0.4024877413254043,1.7585383639824645
651,0.2481568914671788,0.1798898437604768
652,0.30850370207196387,0.7390456686354048
653,0.23657437358694838,0.18657952502141045
654,0.23395449022884404,0.17074447613413912
655,0.2226353915570275,0.16178747755874162
656,0.2122743790120702,0.16018259121053868
657,0.22957019476264215,0.23348535491982433
658,0.22892860224333397,0.23476852882888774
659,0.21026638104346265,0.15619985686706983
660,0.21545327123967983,0.16608552853816938
661,0.2365557340285656,0.28774338326809407
662,0.19584919658428132,0.1582839070082876
663,0.261541969888956,0.42691579232122256
664,0.19658925901737226,0.1634652983274016
665,0.2020662358604137,0.1766691649382659
666,0.2591032245439835,0.3143250220145099
667,0.2607376252281664,0.44201878830739794
668,0.2055983433188646,0.16398181202531378
669,0.24989558215244337,0.4143210037117876
670,0.2253084454364092,0.1692306213996153
671,0.2525830206831684,0.3096991349735988
672,0.25108472121399866,0.26004719717375735
673,0.23115205683495912,0.21470068723746108
674,0.20258535965868937,0.20406842817270962
675,0.2267403952247218,0.2595592524682971
676,0.20325766817854787,0.15387176455376192
677,0.2400434415657531,0.2039441433418636
678,0.2528733161235292,0.2588454385060603
679,0.23438238560559432,0.18902907677186118
680,0.24085378024689902,0.21135066840856132
681,0.23029579461688626,0.25067791172284465
682,0.2227777650978566,0.2066847196312253
683,0.18319016267709698,0.15165346247208533
684,0.22031141211213334,0.20638728694737862
685,0.2014273222544382,0.1471420226208318
686,0.217806287452714,0.1937815001484796
687,0.21170840317763212,0.15995546998783722
688,0.20025330212518105,0.16020327562470435
689,0.18603067728244527,0.16318443719057416
690,0.20471996724237884,0.15257459184084876
691,0.19732940039184982,0.1683078218692667
692,0.32084232251983996,1.0111168691224426
693,0.22392005365530332,0.21261393069989026
694,0.18786520061743806,0.16513932871765133
695,0.1925814513198317,0.17689225203768136
696,0.22734756136458728,0.17840776232916108
697,0.20934218333729795,0.21338575077092337
698,0.22030118218697362,0.21176362429314186
699,1.1694069451980569,9.417397265442576
700,0.1941530804970043,0.2014554438672082
